江苏银行,山东民生银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(37, 39)","(45, 47)",民国史 (史仲文-胡晓林).txt
云南富滇银行,山东民生银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(40, 44)","(45, 47)",民国史 (史仲文-胡晓林).txt
云南富滇银行,广东银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(40, 44)","(48, 50)",民国史 (史仲文-胡晓林).txt
山东民生银行,广东银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(45, 47)","(48, 50)",民国史 (史仲文-胡晓林).txt
山东民生银行,宁夏省银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(45, 47)","(51, 53)",民国史 (史仲文-胡晓林).txt
广东银行,宁夏省银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(48, 50)","(51, 53)",民国史 (史仲文-胡晓林).txt
广东银行,安徽地方银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(48, 50)","(54, 57)",民国史 (史仲文-胡晓林).txt
宁夏省银行,安徽地方银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(51, 53)","(54, 57)",民国史 (史仲文-胡晓林).txt
宁夏省银行,上海市银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(51, 53)","(58, 60)",民国史 (史仲文-胡晓林).txt
安徽地方银行,上海市银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(54, 57)","(58, 60)",民国史 (史仲文-胡晓林).txt
安徽地方银行,南京市民银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(54, 57)","(61, 64)",民国史 (史仲文-胡晓林).txt
上海市银行,南京市民银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(58, 60)","(61, 64)",民国史 (史仲文-胡晓林).txt
上海市银行,南昌市立银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(58, 60)","(65, 68)",民国史 (史仲文-胡晓林).txt
南京市民银行,南昌市立银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(61, 64)","(65, 68)",民国史 (史仲文-胡晓林).txt
南京市民银行,广州市立银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(61, 64)","(69, 72)",民国史 (史仲文-胡晓林).txt
南昌市立银行,广州市立银行,"['主要', '地方', '银行', '有', '四川', '地方', '银行', '、', '江西', '建设银行', '、', '河北省', '建设银行', '、', '浙江', '地方', '银行', '、', '陕西省', '银行', '、', '广西省', '银行', '、', '湖北省', '银行', '、', '湖南省', '银行', '、', '福建', '东南', '银行', '、', '山西省', '银行', '、', '江苏', '银行', '、', '云南', '富', '滇', '银行', '、', '山东', '民生银行', '、', '广东', '银行', '、', '宁夏省', '银行', '、', '安徽', '地方', '银行', '、', '上海市', '银行', '、', '南京', '市民', '银行', '、', '南昌市', '立', '银行', '、', '广州市', '立', '银行', '等', '。']","(65, 68)","(69, 72)",民国史 (史仲文-胡晓林).txt
山西省银行,绥西垦业银行,"['如', '山西', '，', '受', '军阀', '阎锡山', '控制', '的', '山西省', '银行', '、', '晋绥', '地方', '铁路', '银行', '、', '绥西', '垦业', '银行', '和', '晋北', '盐业', '银行', '等', '四家', '地方', '银行', '，', '基本上', '垄断', '了', '山西省', '的', '金融', '。']","(8, 10)","(16, 19)",民国史 (史仲文-胡晓林).txt
绥西垦业银行,晋北盐业银行,"['如', '山西', '，', '受', '军阀', '阎锡山', '控制', '的', '山西省', '银行', '、', '晋绥', '地方', '铁路', '银行', '、', '绥西', '垦业', '银行', '和', '晋北', '盐业', '银行', '等', '四家', '地方', '银行', '，', '基本上', '垄断', '了', '山西省', '的', '金融', '。']","(16, 19)","(20, 23)",民国史 (史仲文-胡晓林).txt
上海商业储蓄银行,中国通商银行,"['主要', '商业银行', '有', '：', '上海', '商业', '储蓄银行', '、', '中国', '通商', '银行', '、', '新华', '信托', '储蓄银行', '、', '四明', '商业', '储蓄银行', '等', '。']","(4, 7)","(8, 11)",民国史 (史仲文-胡晓林).txt
金陵制造局,福州机器局,"['②', '国营', '工矿业', '发展', '概况', '南京', '国民政府', '建立', '后', '，', '接收', '了', '北京政府', '的', '一些', '企业', '，', '没收', '了', '一些', '军阀', '、', '官僚', '投资', '的', '企业', '甚至', '包括', '一些', '商办', '企业', '，', '如', '江南', '制造局', '、', '金陵', '制造局', '、', '福州', '机器', '局', '、', '山东', '峄', '县', '枣庄', '的', '中兴', '煤矿', '公司', '、', '安徽', '宿县', '烈山', '煤矿', '、', '河南', '焦作', '中原', '煤矿', '公司', '、', '金陵', '电厂', '、', '常州', '戚墅堰', '电厂', '等等', '。']","(36, 38)","(39, 42)",民国史 (史仲文-胡晓林).txt
福州机器局,中兴煤矿公司,"['②', '国营', '工矿业', '发展', '概况', '南京', '国民政府', '建立', '后', '，', '接收', '了', '北京政府', '的', '一些', '企业', '，', '没收', '了', '一些', '军阀', '、', '官僚', '投资', '的', '企业', '甚至', '包括', '一些', '商办', '企业', '，', '如', '江南', '制造局', '、', '金陵', '制造局', '、', '福州', '机器', '局', '、', '山东', '峄', '县', '枣庄', '的', '中兴', '煤矿', '公司', '、', '安徽', '宿县', '烈山', '煤矿', '、', '河南', '焦作', '中原', '煤矿', '公司', '、', '金陵', '电厂', '、', '常州', '戚墅堰', '电厂', '等等', '。']","(39, 42)","(48, 51)",民国史 (史仲文-胡晓林).txt
中兴煤矿公司,安徽宿县烈山煤矿,"['②', '国营', '工矿业', '发展', '概况', '南京', '国民政府', '建立', '后', '，', '接收', '了', '北京政府', '的', '一些', '企业', '，', '没收', '了', '一些', '军阀', '、', '官僚', '投资', '的', '企业', '甚至', '包括', '一些', '商办', '企业', '，', '如', '江南', '制造局', '、', '金陵', '制造局', '、', '福州', '机器', '局', '、', '山东', '峄', '县', '枣庄', '的', '中兴', '煤矿', '公司', '、', '安徽', '宿县', '烈山', '煤矿', '、', '河南', '焦作', '中原', '煤矿', '公司', '、', '金陵', '电厂', '、', '常州', '戚墅堰', '电厂', '等等', '。']","(48, 51)","(52, 56)",民国史 (史仲文-胡晓林).txt
中兴煤矿公司,河南焦作中原煤矿公司,"['②', '国营', '工矿业', '发展', '概况', '南京', '国民政府', '建立', '后', '，', '接收', '了', '北京政府', '的', '一些', '企业', '，', '没收', '了', '一些', '军阀', '、', '官僚', '投资', '的', '企业', '甚至', '包括', '一些', '商办', '企业', '，', '如', '江南', '制造局', '、', '金陵', '制造局', '、', '福州', '机器', '局', '、', '山东', '峄', '县', '枣庄', '的', '中兴', '煤矿', '公司', '、', '安徽', '宿县', '烈山', '煤矿', '、', '河南', '焦作', '中原', '煤矿', '公司', '、', '金陵', '电厂', '、', '常州', '戚墅堰', '电厂', '等等', '。']","(48, 51)","(57, 62)",民国史 (史仲文-胡晓林).txt
安徽宿县烈山煤矿,河南焦作中原煤矿公司,"['②', '国营', '工矿业', '发展', '概况', '南京', '国民政府', '建立', '后', '，', '接收', '了', '北京政府', '的', '一些', '企业', '，', '没收', '了', '一些', '军阀', '、', '官僚', '投资', '的', '企业', '甚至', '包括', '一些', '商办', '企业', '，', '如', '江南', '制造局', '、', '金陵', '制造局', '、', '福州', '机器', '局', '、', '山东', '峄', '县', '枣庄', '的', '中兴', '煤矿', '公司', '、', '安徽', '宿县', '烈山', '煤矿', '、', '河南', '焦作', '中原', '煤矿', '公司', '、', '金陵', '电厂', '、', '常州', '戚墅堰', '电厂', '等等', '。']","(52, 56)","(57, 62)",民国史 (史仲文-胡晓林).txt
河南焦作中原煤矿公司,金陵电厂,"['②', '国营', '工矿业', '发展', '概况', '南京', '国民政府', '建立', '后', '，', '接收', '了', '北京政府', '的', '一些', '企业', '，', '没收', '了', '一些', '军阀', '、', '官僚', '投资', '的', '企业', '甚至', '包括', '一些', '商办', '企业', '，', '如', '江南', '制造局', '、', '金陵', '制造局', '、', '福州', '机器', '局', '、', '山东', '峄', '县', '枣庄', '的', '中兴', '煤矿', '公司', '、', '安徽', '宿县', '烈山', '煤矿', '、', '河南', '焦作', '中原', '煤矿', '公司', '、', '金陵', '电厂', '、', '常州', '戚墅堰', '电厂', '等等', '。']","(57, 62)","(63, 65)",民国史 (史仲文-胡晓林).txt
彭县铜矿,阳新大冶铜矿,"['资', '委会', '从', '民国', '二十五年', '开始', '兴办', '中央', '钢铁厂', '、', '茶陵', '铁矿', '、', '江西', '钨', '铁厂', '、', '彭县', '铜矿', '、', '阳新', '大冶', '铜矿', '、', '中央', '机器', '制造厂', '、', '中央', '电工', '器材厂', '、', '中央', '无线电', '制造厂', '、', '中央', '电瓷', '制器', '厂', '及', '高抗', '煤矿', '等', '10', '个', '单位', '。']","(17, 19)","(20, 23)",民国史 (史仲文-胡晓林).txt
彭县铜矿,中央机器制造厂,"['资', '委会', '从', '民国', '二十五年', '开始', '兴办', '中央', '钢铁厂', '、', '茶陵', '铁矿', '、', '江西', '钨', '铁厂', '、', '彭县', '铜矿', '、', '阳新', '大冶', '铜矿', '、', '中央', '机器', '制造厂', '、', '中央', '电工', '器材厂', '、', '中央', '无线电', '制造厂', '、', '中央', '电瓷', '制器', '厂', '及', '高抗', '煤矿', '等', '10', '个', '单位', '。']","(17, 19)","(24, 27)",民国史 (史仲文-胡晓林).txt
阳新大冶铜矿,中央机器制造厂,"['资', '委会', '从', '民国', '二十五年', '开始', '兴办', '中央', '钢铁厂', '、', '茶陵', '铁矿', '、', '江西', '钨', '铁厂', '、', '彭县', '铜矿', '、', '阳新', '大冶', '铜矿', '、', '中央', '机器', '制造厂', '、', '中央', '电工', '器材厂', '、', '中央', '无线电', '制造厂', '、', '中央', '电瓷', '制器', '厂', '及', '高抗', '煤矿', '等', '10', '个', '单位', '。']","(20, 23)","(24, 27)",民国史 (史仲文-胡晓林).txt
阳新大冶铜矿,中央电工器材厂,"['资', '委会', '从', '民国', '二十五年', '开始', '兴办', '中央', '钢铁厂', '、', '茶陵', '铁矿', '、', '江西', '钨', '铁厂', '、', '彭县', '铜矿', '、', '阳新', '大冶', '铜矿', '、', '中央', '机器', '制造厂', '、', '中央', '电工', '器材厂', '、', '中央', '无线电', '制造厂', '、', '中央', '电瓷', '制器', '厂', '及', '高抗', '煤矿', '等', '10', '个', '单位', '。']","(20, 23)","(28, 31)",民国史 (史仲文-胡晓林).txt
中央机器制造厂,中央电工器材厂,"['资', '委会', '从', '民国', '二十五年', '开始', '兴办', '中央', '钢铁厂', '、', '茶陵', '铁矿', '、', '江西', '钨', '铁厂', '、', '彭县', '铜矿', '、', '阳新', '大冶', '铜矿', '、', '中央', '机器', '制造厂', '、', '中央', '电工', '器材厂', '、', '中央', '无线电', '制造厂', '、', '中央', '电瓷', '制器', '厂', '及', '高抗', '煤矿', '等', '10', '个', '单位', '。']","(24, 27)","(28, 31)",民国史 (史仲文-胡晓林).txt
中央机器制造厂,中央无线电制造厂,"['资', '委会', '从', '民国', '二十五年', '开始', '兴办', '中央', '钢铁厂', '、', '茶陵', '铁矿', '、', '江西', '钨', '铁厂', '、', '彭县', '铜矿', '、', '阳新', '大冶', '铜矿', '、', '中央', '机器', '制造厂', '、', '中央', '电工', '器材厂', '、', '中央', '无线电', '制造厂', '、', '中央', '电瓷', '制器', '厂', '及', '高抗', '煤矿', '等', '10', '个', '单位', '。']","(24, 27)","(32, 35)",民国史 (史仲文-胡晓林).txt
中央电工器材厂,中央无线电制造厂,"['资', '委会', '从', '民国', '二十五年', '开始', '兴办', '中央', '钢铁厂', '、', '茶陵', '铁矿', '、', '江西', '钨', '铁厂', '、', '彭县', '铜矿', '、', '阳新', '大冶', '铜矿', '、', '中央', '机器', '制造厂', '、', '中央', '电工', '器材厂', '、', '中央', '无线电', '制造厂', '、', '中央', '电瓷', '制器', '厂', '及', '高抗', '煤矿', '等', '10', '个', '单位', '。']","(28, 31)","(32, 35)",民国史 (史仲文-胡晓林).txt
中央电工器材厂,中央电瓷制器厂,"['资', '委会', '从', '民国', '二十五年', '开始', '兴办', '中央', '钢铁厂', '、', '茶陵', '铁矿', '、', '江西', '钨', '铁厂', '、', '彭县', '铜矿', '、', '阳新', '大冶', '铜矿', '、', '中央', '机器', '制造厂', '、', '中央', '电工', '器材厂', '、', '中央', '无线电', '制造厂', '、', '中央', '电瓷', '制器', '厂', '及', '高抗', '煤矿', '等', '10', '个', '单位', '。']","(28, 31)","(36, 40)",民国史 (史仲文-胡晓林).txt
中央无线电制造厂,中央电瓷制器厂,"['资', '委会', '从', '民国', '二十五年', '开始', '兴办', '中央', '钢铁厂', '、', '茶陵', '铁矿', '、', '江西', '钨', '铁厂', '、', '彭县', '铜矿', '、', '阳新', '大冶', '铜矿', '、', '中央', '机器', '制造厂', '、', '中央', '电工', '器材厂', '、', '中央', '无线电', '制造厂', '、', '中央', '电瓷', '制器', '厂', '及', '高抗', '煤矿', '等', '10', '个', '单位', '。']","(32, 35)","(36, 40)",民国史 (史仲文-胡晓林).txt
湘潭煤矿,天河煤矿,"['民国', '二十六年', '又', '兴办', '湘潭', '煤矿', '、', '天河', '煤矿', '、', '四川', '油矿', '、', '灵乡', '铁矿', '、', '水口', '铅锌矿', '、', '中央', '炼铜厂', '（', '后', '改称', '昆明', '炼铜厂', '）', '、', '重庆', '临时', '炼铜厂', '、', '云南', '锡矿', '、', '青海', '金矿', '、', '四川', '金矿', '及', '龙溪河', '水电厂', '等', '11', '个', '单位', '。']","(4, 6)","(7, 9)",民国史 (史仲文-胡晓林).txt
启新洋灰公司,上海水泥公司,"['这', '时期', '著名', '的', '启新', '洋灰', '公司', '、', '上海', '水泥公司', '等', '企业', '，', '规模', '大', '，', '设备', '新', '，', '产品质量', '好', '，', '深受', '市场', '欢迎', '。']","(4, 7)","(8, 10)",民国史 (史仲文-胡晓林).txt
中国最大,南洋兄弟烟草公司,"['又', '如', '卷烟', '业', '，', '中国', '最大', '民营', '卷烟', '企业', '南洋', '兄弟', '烟草', '公司', '，', '从', '民国', '九年', '至', '十六年', '间', '每年', '都', '盈利', '，', '从', '十七年', '以后', '一直', '亏损', '，', '这年', '亏损', '达', '252', '万元', '。']","(5, 7)","(10, 14)",民国史 (史仲文-胡晓林).txt
交通部,德国汉沙航空公司,"['民国', '二十年', '二月', '，', '交通部', '与', '德国', '汉沙', '航空公司', '联合', '成立', '欧亚', '航空公司', '，', '初', '定', '股本', '300', '万元', '，', '民国', '二十四年', '增为', '750', '万元', '，', '其中', '交通部', '占', '2', '／', '3', '，', '德方', '占', '1', '／', '3', '。']","(4, 5)","(6, 9)",民国史 (史仲文-胡晓林).txt
欧亚公司,西南公司,"['到', '民国', '二十五年', '六月', '，', '上述', '3', '个', '公司', '共有', '飞机', '28', '架', '，', '其中', '中航', '公司', '17', '架', '，', '欧亚', '公司', '7', '架', '，', '西南', '公司', '4', '架', '。']","(20, 22)","(25, 27)",民国史 (史仲文-胡晓林).txt
中国国货联合营业公司,中国国货联合办事处,"['民国', '二十六年', '五月', '开业', '的', '中国', '国货', '联合', '营业', '公司', '，', '此', '公司', '由原', '中国', '国货', '联合', '办事处', '改组', '而成', '，', '股份', '中因', '有', '1', '／', '3', '为', '官股', '，', '故', '业务', '实际上', '受', '政府', '控制', '，', '等等', '。']","(5, 10)","(14, 18)",民国史 (史仲文-胡晓林).txt
东固平民银行,江西省工农银行,"['从', '民国', '十八年', '起', '，', '各', '根据地', '建立', '了', '东固', '平民', '银行', '（', '赣南', '）', '、', '江西省', '工农', '银行', '、', '鄂西', '农民银行', '、', '闽西', '工农', '银行', '、', '赣西南', '银行', '、', '闽浙', '赣', '苏维埃', '银行', '、', '鄂豫皖', '苏维埃', '银行', '、', '湘赣', '工农', '银行', '、', '湘鄂赣', '工农', '银行', '、', '川陕', '工农', '银行', '、', '陕甘', '苏维埃', '银行', '等', '。']","(9, 12)","(16, 19)",民国史 (史仲文-胡晓林).txt
江西省工农银行,鄂西农民银行,"['从', '民国', '十八年', '起', '，', '各', '根据地', '建立', '了', '东固', '平民', '银行', '（', '赣南', '）', '、', '江西省', '工农', '银行', '、', '鄂西', '农民银行', '、', '闽西', '工农', '银行', '、', '赣西南', '银行', '、', '闽浙', '赣', '苏维埃', '银行', '、', '鄂豫皖', '苏维埃', '银行', '、', '湘赣', '工农', '银行', '、', '湘鄂赣', '工农', '银行', '、', '川陕', '工农', '银行', '、', '陕甘', '苏维埃', '银行', '等', '。']","(16, 19)","(20, 22)",民国史 (史仲文-胡晓林).txt
江西省工农银行,闽西工农银行,"['从', '民国', '十八年', '起', '，', '各', '根据地', '建立', '了', '东固', '平民', '银行', '（', '赣南', '）', '、', '江西省', '工农', '银行', '、', '鄂西', '农民银行', '、', '闽西', '工农', '银行', '、', '赣西南', '银行', '、', '闽浙', '赣', '苏维埃', '银行', '、', '鄂豫皖', '苏维埃', '银行', '、', '湘赣', '工农', '银行', '、', '湘鄂赣', '工农', '银行', '、', '川陕', '工农', '银行', '、', '陕甘', '苏维埃', '银行', '等', '。']","(16, 19)","(23, 26)",民国史 (史仲文-胡晓林).txt
鄂西农民银行,闽西工农银行,"['从', '民国', '十八年', '起', '，', '各', '根据地', '建立', '了', '东固', '平民', '银行', '（', '赣南', '）', '、', '江西省', '工农', '银行', '、', '鄂西', '农民银行', '、', '闽西', '工农', '银行', '、', '赣西南', '银行', '、', '闽浙', '赣', '苏维埃', '银行', '、', '鄂豫皖', '苏维埃', '银行', '、', '湘赣', '工农', '银行', '、', '湘鄂赣', '工农', '银行', '、', '川陕', '工农', '银行', '、', '陕甘', '苏维埃', '银行', '等', '。']","(20, 22)","(23, 26)",民国史 (史仲文-胡晓林).txt
鄂西农民银行,赣西南银行,"['从', '民国', '十八年', '起', '，', '各', '根据地', '建立', '了', '东固', '平民', '银行', '（', '赣南', '）', '、', '江西省', '工农', '银行', '、', '鄂西', '农民银行', '、', '闽西', '工农', '银行', '、', '赣西南', '银行', '、', '闽浙', '赣', '苏维埃', '银行', '、', '鄂豫皖', '苏维埃', '银行', '、', '湘赣', '工农', '银行', '、', '湘鄂赣', '工农', '银行', '、', '川陕', '工农', '银行', '、', '陕甘', '苏维埃', '银行', '等', '。']","(20, 22)","(27, 29)",民国史 (史仲文-胡晓林).txt
闽西工农银行,赣西南银行,"['从', '民国', '十八年', '起', '，', '各', '根据地', '建立', '了', '东固', '平民', '银行', '（', '赣南', '）', '、', '江西省', '工农', '银行', '、', '鄂西', '农民银行', '、', '闽西', '工农', '银行', '、', '赣西南', '银行', '、', '闽浙', '赣', '苏维埃', '银行', '、', '鄂豫皖', '苏维埃', '银行', '、', '湘赣', '工农', '银行', '、', '湘鄂赣', '工农', '银行', '、', '川陕', '工农', '银行', '、', '陕甘', '苏维埃', '银行', '等', '。']","(23, 26)","(27, 29)",民国史 (史仲文-胡晓林).txt
闽西工农银行,苏维埃银行,"['从', '民国', '十八年', '起', '，', '各', '根据地', '建立', '了', '东固', '平民', '银行', '（', '赣南', '）', '、', '江西省', '工农', '银行', '、', '鄂西', '农民银行', '、', '闽西', '工农', '银行', '、', '赣西南', '银行', '、', '闽浙', '赣', '苏维埃', '银行', '、', '鄂豫皖', '苏维埃', '银行', '、', '湘赣', '工农', '银行', '、', '湘鄂赣', '工农', '银行', '、', '川陕', '工农', '银行', '、', '陕甘', '苏维埃', '银行', '等', '。']","(23, 26)","(32, 34)",民国史 (史仲文-胡晓林).txt
