上海绸业银行,王延松,"['他们', '有', '一个', '核心', '组织', '，', '名', '之', '曰', '「', '商社', '」', '，', '设在', '上海', '绸业', '银行', '的', '楼上', '，', '王延松', '和', '骆', '清华', '每天', '都', '去', '，', '各行', '名业', '的', '头脑', '则', '不时', '穿进', '穿', '出', '，', '往返', '如梭', '，', '通绸业', '银行', '卽', '由', '王', '延', '松', '任', '董', '专长', '，', '骆', '清华', '做', '总经理', '，', '设在', '他', '楼上', '的', '这个', '商级', '俱乐部', '，', '才', '是', '市', '商会', '筹划', '大计', '，', '厘订', '决策', '的', '地方', '。']","(14, 17)","(20, 21)",杜月笙传.txt
上海绸业银行,骆,"['他们', '有', '一个', '核心', '组织', '，', '名', '之', '曰', '「', '商社', '」', '，', '设在', '上海', '绸业', '银行', '的', '楼上', '，', '王延松', '和', '骆', '清华', '每天', '都', '去', '，', '各行', '名业', '的', '头脑', '则', '不时', '穿进', '穿', '出', '，', '往返', '如梭', '，', '通绸业', '银行', '卽', '由', '王', '延', '松', '任', '董', '专长', '，', '骆', '清华', '做', '总经理', '，', '设在', '他', '楼上', '的', '这个', '商级', '俱乐部', '，', '才', '是', '市', '商会', '筹划', '大计', '，', '厘订', '决策', '的', '地方', '。']","(14, 17)","(22, 23)",杜月笙传.txt
国华银行,杜月笙,"['由于', '国华', '银行', '一案', '，', '登门拜访', '杜月笙', '的', '钱永铭', '，', '往后', '和', '王晓籁', '同样', '成为', '杜月笙', '的', '至交', '密友', '，', '钱永铭', '（', '新', '之', '）', '是', '浙江人', '，', '但', '却', '出', '生于', '上海', '，', '世家子弟', '，', '卓荦', '不', '羣', '，', '他', '自', '法国', '留学', '归来', '以后', '，', '便', '在', '上海', '银行界', '工作', '，', '早期', '他', '对', '黄杜张', '这', '一', '帮子', '人', '的', '观感', '，', '据', '他', '告诉', '法学', '专家', '，', '后来', '同为', '杜氏', '友好', '的', '吕光', '说', '：']","(1, 3)","(6, 7)",杜月笙传.txt
国华银行,钱永铭,"['由于', '国华', '银行', '一案', '，', '登门拜访', '杜月笙', '的', '钱永铭', '，', '往后', '和', '王晓籁', '同样', '成为', '杜月笙', '的', '至交', '密友', '，', '钱永铭', '（', '新', '之', '）', '是', '浙江人', '，', '但', '却', '出', '生于', '上海', '，', '世家子弟', '，', '卓荦', '不', '羣', '，', '他', '自', '法国', '留学', '归来', '以后', '，', '便', '在', '上海', '银行界', '工作', '，', '早期', '他', '对', '黄杜张', '这', '一', '帮子', '人', '的', '观感', '，', '据', '他', '告诉', '法学', '专家', '，', '后来', '同为', '杜氏', '友好', '的', '吕光', '说', '：']","(1, 3)","(8, 9)",杜月笙传.txt
国华银行,国华,"['但', '当', '钱', '新', '之', '碰到', '像', '国华', '银行', '那样', '棘手', '的', '事', '，', '国华', '生死存亡', '，', '千钧一发', '，', '钱', '新', '之', '受', '了', '唐寿民', '的', '恳托', '，', '复以', '自己', '本身', '，', '利害', '相观', '，', '他', '环顾', '沪', '上', '，', '「', '得', '通者昌', '」', '之士', '，', '虽然', '所在', '多有', '，', '但是', '能够', '不惜牺牲', '自己', '，', '成全', '尚未', '「', '攀交', '」', '得', '上', '的', '友人', '者', '，', '除了', '杜月笙', '，', '似乎', '不作第二', '人想', '。']","(7, 9)","(14, 15)",杜月笙传.txt
上海地方协会,杜月笙,"['事业', '有别', '，', '潮流', '不同', '，', '旧侣', '自然', '淘汰', '，', '新知', '扶摇直上', '，', '从', '民国', '二十三', '四年', '到', '抗战', '以前', '，', '「', '黄杜张', '」', '遂', '而', '一变', '而成', '「', '杜钱', '王', '」', '，', '「', '杜钱', '王', '」', '三位一体', '，', '杜月笙', '乃', '成为', '上海', '路路', '皆', '通', '，', '最有', '力量', '的', '社会', '领袖', '，', '君不见', '民国', '二十三年', '十一月', '十三日', '史量', '才', '一死', '上海', '地方', '协会', '改组', '，', '便', '由', '杜月笙', '升任', '会长', '，', '而', '以', '钱', '新', '之', '、', '王晓籁', '两位', '上流社会', '众望所归', '的', '大好', '佬', '屈为', '副手', '吗', '？']","(61, 64)","(68, 69)",杜月笙传.txt
中国通商银行,傅筱庵,"['中国', '通商', '银行', '怎么', '会', '从', '傅筱庵', '手中', '，', '移转到', '杜月笙', '的', '名', '下来', '呢', '，', '这话', '，', '得', '从', '民国', '二十二年', '「', '废', '两', '改元', '」', '，', '和', '二十四年', '的', '「', '实施', '法币', '政策', '」', '，', '这', '两件', '黄浦', '滩', '上', '，', '以至', '全国', '各地', '的', '惊风骇浪', '大事', '说起', '。']","(0, 3)","(6, 7)",杜月笙传.txt
中国通商银行,傅筱庵,"['中国', '通商', '银行', '以', '其', '悠久', '的', '历史', '，', '傅筱庵', '稳健', '平实', '的', '作风', '，', '加上', '盛宣怀', '全家', '及其', '关系', '方面', '的', '经济', '潜力', '，', '照说', '是', '很', '不至于', '发生', '问题', '的', '。']","(0, 3)","(9, 10)",杜月笙传.txt
中国通商银行,傅筱庵,"['这样', '，', '中国', '通商', '银行', '保全', '了', '下来', '，', '傅筱庵', '化险为夷', '，', '平安无事', '，', '一场', '风狂雨骤', '的', '浪潮', '，', '又', '被', '杜月笙', '独力', '斡旋', '，', '趋于', '波', '平浪', '静', '，', '皆大欢喜', '。']","(2, 5)","(9, 10)",杜月笙传.txt
江苏省教育会,黄炎培,"['当', '一二八', '战后', '，', '抗敌', '后援会', '改为', '上海', '地方', '维持会', '，', '又', '改', '地方', '协会', '，', '成为', '永久性', '的', '组织', '，', '东南', '学阀', '、', '「', '江苏省', '教育会', '会长', '」', '黄炎培', '，', '夤缘', '获得', '了', '秘书长', '一席', '，', '黄炎培', '后来', '又', '跟', '沉', '钧儒', '等', '左倾份子', '组织', '「', '职教社', '」', '，', '四处活动', '，', '百计', '钻营', '，', '日夜', '包围', '杜月笙', '，', '想', '假借', '上海', '地方', '协会', '的', '力量', '，', '打击', '国民党', '，', '并且', '利用', '杜月笙', '的', '掩护', '，', '发展', '亲共', '组织', '，', '尽力', '挑拨离间', '，', '阴谋', '遂求', '国民党', '和', '共产党', '的', '势力', '一消', '一长', '在', '这', '一段', '时候', '，', '吴开', '先', '很', '为', '杜月笙', '躭', '心', '，', '以', '杜月笙', '和', '黄炎培', '的', '乡谊', '，', '多年', '友好', '，', '和', '密切', '交往', '，', '他', '唯恐', '杜月笙', '把持不定', '，', '中', '了', '黄炎培', '的', '鬼蜮', '之计', '，', '其', '结果', '呢', '，', '葬送在', '黄炎培', '手中', '的', '，', '不是', '杜月笙', '，', '反倒', '是', '史量', '才', '。']","(25, 27)","(29, 30)",杜月笙传.txt
上海劳工,范遂渊,"['上海', '劳工', '医院院长', '范遂渊', '，', '跟许', '也', '夫', '很', '熟', '，', '许也夫', '初回', '上海', '，', '便', '借住', '在', '劳工', '医院', '，', '伪装', '病人', '，', '占', '一间', '病房', '，', '因为', '他', '要', '谋差', '，', '长日', '早出', '晏', '归', '，', '四处奔走', '。']","(0, 2)","(3, 4)",杜月笙传.txt
中汇银行,杜月笙,"['但是', '有', '一次', '，', '这位', '顾先生', '带', '了', '一位', '朋友', '，', '为', '亚东', '银行', '的', '事', '，', '同', '赴', '中汇', '银行', '拜会', '杜月笙', '，', '谈好', '了', '事体', '，', '杜月笙', '竟一反', '常例', '站', '起身', '来', '送客', '，', '而且', '还', '很', '殷', '懃', '的', '一直', '送到', '电梯', '门口', '。']","(19, 21)","(22, 23)",杜月笙传.txt
大中华火柴公司,徐致,"['赵培鑫', '带', '了', '大中华', '火柴', '公司', '经理', '徐致', '一', '，', '先赴', '兖州', '，', '住', '了', '一夜', '，', '得到', '孙', '师长', '的', '热心', '帮忙', '，', '翌日', '赶赴', '济南', '府', '，', '见到', '主席', '韩复', '榘', '，', '然后', '再', '到', '青岛市', '，', '得', '与', '市长', '沈鸿烈', '扃', '室', '密谈', '。']","(3, 6)","(7, 8)",杜月笙传.txt
上海地方协会,黄炎培,"['抗战', '揭幕', '，', '吉星文', '坚守', '宛平', '的', '消息', '传来', '上海', '，', '使', '杜月笙', '同仇敌忾', '，', '奋袂而起', '，', '当时', '，', '他', '是', '中国红十字会', '副总', '会长', '，', '上海市', '地方', '协会会长', '，', '又', '兼', '上海', '是', '临时', '参议会', '议会', '，', '然而', '，', '他', '却', '并非', '中国国民党', '党员', '，', '因此', '，', '上海', '地方', '协会', '秘书长', '黄炎培', '，', '认为', '天赐良机', '，', '万', '不可', '失', '，', '他', '抢先', '到', '杜月笙', '跟前', '去', '下工夫', '，', '怂恿', '他', '说', '：']","(47, 50)","(51, 52)",杜月笙传.txt
三极无线电学校,戴笠,"['自', '民国', '二十二年', '设立', '以来', '，', '卽', '已', '蜚声', '海内', '，', '视为', '无线电', '工作人员', '养成', '所', '的', '三极', '无线电', '学校', '，', '便是', '戴笠', '为了', '吸收', '专门', '技术人员', '所', '创办', '，', '学校', '设在', '上海', '，', '被', '军统局', '吸收', '的', '人才', '则', '再', '送往', '杭州', '训练', '，', '由于', '这', '一项', '措施', '，', '军统局', '的', '秘密', '通讯', '系统', '，', '渐次', '建立', '，', '军统', '的', '组织', '日益', '扩大', '，', '到', '了', '二十四年', '七月', '，', '全部', '人员', '乃自', '一百四十', '五人', '增加', '到', '一千七百', '二十二', '人', '三年', '之间', '，', '增加', '了', '十二倍', '。']","(17, 20)","(22, 23)",杜月笙传.txt
日本关东军,西八郎,"['将', '杜月笙', '「', '绝对', '走', '不了', '」', '此一', '判断', '深信不疑', '，', '日本', '人', '便', '多方面', '的', '下功夫', '，', '由于', '许多', '二等', '脚色', '游说', '的', '失败', '，', '曾经', '当', '过', '张作霖', '的', '顾问', '，', '日本', '关东军', '要角', '的', '板', '西八郎', '，', '居然', '高轩', '莅止', '，', '光临', '杜', '庽', '。']","(33, 35)","(38, 39)",杜月笙传.txt
上海市民协会,杜,"['「', '东洋人', '已经', '开', '好', '一张', '名单', '要', '在', '下', '月份', '成立', '『', '上海', '市民', '协会', '』', '，', '内定', '杜', '先生', '担任', '会长', '，', '委员', '则', '有', '王晓籁', '、', '陆伯鸿', '、', '荣宗敬', '、', '姚慕莲', '、', '顾馨', '一', '、', '尤菊荪', '等等', '．', '．', '．', '．', '．', '。']","(13, 16)","(19, 20)",杜月笙传.txt
杜工部,老夫,"['张鸣', '岐', '送', '他', '的', '楹联', '用', '了', '杜工部', '这', '两句诗', '：', '老夫', '生平', '好奇', '古', '；']","(8, 9)","(12, 13)",杜月笙传.txt
上海银行界,李馥生,"['于是', '，', '民国', '二十八年', '，', '时', '在', '军事', '委员会', '第六部', '任职', '的', '，', '前', '上海市', '党部', '主任委员', '吴开', '先', '，', '奉命', '赶赴', '上海', '，', '他', '身边', '携有', '国民党', '蒋', '总裁', '致沪上', '耆彦', '虞洽卿', '等', '五人', '的', '问候', '函件', '，', '行政院长', '孔祥熙', '写给', '上海', '银行界', '领袖', '李馥生', '、', '秦润卿', '等', '的', '私函', '十余', '通', '。']","(42, 44)","(45, 46)",杜月笙传.txt
上海银行界,秦润卿,"['于是', '，', '民国', '二十八年', '，', '时', '在', '军事', '委员会', '第六部', '任职', '的', '，', '前', '上海市', '党部', '主任委员', '吴开', '先', '，', '奉命', '赶赴', '上海', '，', '他', '身边', '携有', '国民党', '蒋', '总裁', '致沪上', '耆彦', '虞洽卿', '等', '五人', '的', '问候', '函件', '，', '行政院长', '孔祥熙', '写给', '上海', '银行界', '领袖', '李馥生', '、', '秦润卿', '等', '的', '私函', '十余', '通', '。']","(42, 44)","(47, 48)",杜月笙传.txt
上海总工会,周学,"['吴开', '先', '很', '顺利', '的', '寻到', '上海', '总工会', '地下', '负责人', '周学', '湘', '。']","(6, 8)","(10, 11)",杜月笙传.txt
重庆中央,高宗武,"['「', '日', '汪', '密约', '」', '经由', '沉惟泰', '所', '拍', '的', '底片', '，', '一共', '冲洗', '了', '两份', '，', '一份', '送呈', '重庆', '中央', '，', '一份', '由', '高宗武', '夫妇', '共同', '署名', '，', '交给', '杜月笙', '，', '转致', '中央', '通讯社', '发表', '，', '但是', '发表', '之前', '，', '又生', '了', '波折', '，', '中央社', '方面', '，', '因为', '高宗武', '在', '「', '密约', '全文', '」', '前面', '加', '几百', '字', '的', '叙言', '，', '说明', '当时', '经过', '，', '他们', '许是', '为', '不妥', '，', '使', '指出', '高宗武', '不曾', '亲自', '盖章', '，', '遂', '而', '不足', '征信', '，', '且', '与', '手续', '未合', '。']","(19, 21)","(24, 25)",杜月笙传.txt
中央社,高宗武,"['「', '日', '汪', '密约', '」', '经由', '沉惟泰', '所', '拍', '的', '底片', '，', '一共', '冲洗', '了', '两份', '，', '一份', '送呈', '重庆', '中央', '，', '一份', '由', '高宗武', '夫妇', '共同', '署名', '，', '交给', '杜月笙', '，', '转致', '中央', '通讯社', '发表', '，', '但是', '发表', '之前', '，', '又生', '了', '波折', '，', '中央社', '方面', '，', '因为', '高宗武', '在', '「', '密约', '全文', '」', '前面', '加', '几百', '字', '的', '叙言', '，', '说明', '当时', '经过', '，', '他们', '许是', '为', '不妥', '，', '使', '指出', '高宗武', '不曾', '亲自', '盖章', '，', '遂', '而', '不足', '征信', '，', '且', '与', '手续', '未合', '。']","(45, 46)","(49, 50)",杜月笙传.txt
上海市民协会,尤菊荪,"['紧', '接下来', '，', '腼颜事敌', '的', '「', '上海', '市民', '协会', '」', '负责人', '尤菊荪', '、', '「', '市民', '协会', '委员', '」', '杨', '福源', '、', '「', '上海', '市政', '督办', '公署', '秘书长', '」', '任', '保安', '，', '「', '市民', '协会主席', '」', '顾馨', '一', '，', '还有', '日本', '人伪', '绥靖', '第三', '区', '特派员', '中本', '达雄', '，', '都', '先后', '遇刺', '，', '饮弹', '毕命', '，', '在', '七月', '底前', '陆续', '被', '刺', '尤有', '范耆生', '和', '郑月波', '。']","(6, 9)","(11, 12)",杜月笙传.txt
杭州锡箔局局长,吴,"['于是', '又', '有', '那么', '一天', '，', '张大帅', '正', '和', '他', '的', '学生', '，', '时任', '杭州', '锡箔', '局局长', '的', '吴', '静观', '，', '两个', '人', '在', '华格', '臬', '路', '三层', '楼上', '商量', '事情', '，', '他', '听见', '楼下', '天井', '有人', '高声', '争吵', '，', '探身', '窗口', '向下', '俯望', '，', '发现', '是', '他', '那', '二十几名', '保', '鏣', '在', '那儿', '寻', '相骂', '。']","(14, 17)","(18, 19)",杜月笙传.txt
中国通商银行,傅筱庵,"['与', '张啸林', '同样', '被', '我', '地下', '工作人员', '制裁', '的', '不久', '又', '有', '杜月笙', '的', '另', '一位', '好', '朋友', '，', '中国', '通商', '银行', '先前', '的', '大', '老板', '傅筱庵', '，', '傅筱庵', '落', '了', '水', '，', '负责', '执行', '的', '人', '，', '便是', '杜月笙', '旧日', '的', '保', '鏣', '，', '他', '得到', '万墨林', '的', '首肯', '，', '拿', '了', '杜', '公馆', '两万', '大洋', '的', '工作', '费', '，', '说动常到', '杜家', '走动', '的', '宅', '厨司', '朱', '老头', '，', '在', '禁卫', '森严', '，', '如临大敌', '的', '虹口', '傅', '市长', '公馆', '，', '一', '斧头', '送', '了', '傅筱庵', '的', '终', '。']","(19, 22)","(26, 27)",杜月笙传.txt
中国通商银行,傅筱庵,"['与', '张啸林', '同样', '被', '我', '地下', '工作人员', '制裁', '的', '不久', '又', '有', '杜月笙', '的', '另', '一位', '好', '朋友', '，', '中国', '通商', '银行', '先前', '的', '大', '老板', '傅筱庵', '，', '傅筱庵', '落', '了', '水', '，', '负责', '执行', '的', '人', '，', '便是', '杜月笙', '旧日', '的', '保', '鏣', '，', '他', '得到', '万墨林', '的', '首肯', '，', '拿', '了', '杜', '公馆', '两万', '大洋', '的', '工作', '费', '，', '说动常到', '杜家', '走动', '的', '宅', '厨司', '朱', '老头', '，', '在', '禁卫', '森严', '，', '如临大敌', '的', '虹口', '傅', '市长', '公馆', '，', '一', '斧头', '送', '了', '傅筱庵', '的', '终', '。']","(19, 22)","(28, 29)",杜月笙传.txt
天马号专车,詹薛,"['上午', '九点钟', '，', '天马', '号', '专车', '风驰电掣', '般', '驶来', '，', '詹薛', '两', '勇士', '急', '将', '电钮', '按下', '，', '但', '听', '天崩地裂', '一声', '巨响', '，', '地雷', '爆发', '，', '威力', '奇大', '，', '天马', '号', '专车', '顿告', '倾覆', '，', '一时', '断脰决腹', '，', '血流', '盈野', '，', '哀呼', '惨叫', '之声', '，', '令人', '不忍', '卒', '闻', '。']","(3, 6)","(10, 11)",杜月笙传.txt
斐尔路,李士群,"['故', '所以', '当', '游戏', '汪幕', '的', '胡兰成', '，', '向', '汪精卫', '建议', '：', '「', '特工', '除非', '把', '来', '废', '了', '，', '旣', '不能', '废', '，', '便', '该', '直属', '『', '元首', '』', '，', '如今', '极司', '斐尔', '路', '七十六', '号', '的', '李士群', '，', '归', '财政部长', '兼', '警政', '部长', '、', '兼', '特工', '委员会', '主席', '周佛海', '掌握', '，', '世间', '各国', '，', '无此', '先例', '。']","(33, 35)","(38, 39)",杜月笙传.txt
上海统一工作委员会,钧,"['同时', '嘱予', '在', '香港', '休息', '数日', '后', '，', '再', '赴', '渝', '报告', '，', '并', '约', '在', '港', '（', '上海', '统一', '工作', '委员会', '）', '委员', '兪', '鸿', '钧', '、', '钱', '新', '之', '、', '王新衡', '等', '诸', '先生', '，', '开会讨论', '此后', '工作', '。']","(18, 22)","(26, 27)",杜月笙传.txt
上海市议会,徐,"['他们', '在', '这', '一项', '工作', '上', '很', '有', '成就', '，', '抗战', '胜利', '后', '出任', '上海市', '议会', '第一任', '议长', '的', '徐', '寄', '庼', '便是', '首先', '听从', '吴开', '先', '的', '劝告', '，', '邀集', '了', '一群', '朋友', '，', '经', '香港', '而', '由', '杜月笙', '接待', '安排', '，', '赶', '在', '太平洋战争', '爆发', '以前', '抵达', '重庆', '的', '。']","(14, 16)","(19, 20)",杜月笙传.txt
财政部,冯德培,"['从', '三十年', '元月', '三十日', '起', '，', '忠义', '救国军', '潜伏', '人员', '，', '和', '军统局', '上海', '直属', '行动队', '通力合作', '，', '以', '快刀斩乱麻', '的', '手段', '，', '先后', '杀', '了', '「', '储备', '银行', '专员', '兼', '驻沪', '推销', '主任', '」', '季翔卿', '、', '职员', '王汉臣', '、', '「', '庶务', '科长', '」', '潘', '旭东', '、', '「', '设计', '主任', '」', '楼桐', '、', '「', '帮办', '、', '总', '会计', '」', '卢杰', '、', '「', '财政部', '科员', '」', '冯德培', '、', '「', '稽核', '课', '主任', '」', '厉鼎模', '等', '人', '。']","(62, 63)","(65, 66)",杜月笙传.txt
伪上海情报处长,朱,"['自', '当年', '一月', '二十八日', '开始', '枪杀', '日军', '大佐', '森贞', '一郎', '，', '伪', '行动队', '中队长', '王荣', '、', '伪', '工运', '执行', '委员', '胡', '兆麟', '、', '伪', '上海', '情报', '处长', '兼日', '海军', '司令部', '情报', '主任', '朱', '建功', '、', '伪', '上海', '印花税', '局长', '卢志印', '、', '日本', '交易所', '经理', '谢克昌', '、', '上海', '日军', '军部', '情报', '队长', '周', '鸿业', '、', '伪', '上海', '青年', '团长', '周宝大', '、', '团附余', '清廷', '、', '日', '特务', '部', '情报员', '尾村', '及其', '助手', '许富荣', '、', '日', '新编', '第四', '旅团', '少将', '旅团长', '福本', '、', '万里', '浪', '的', '助手', '徐国', '权', '、', '七十六', '号', '督察', '长华刚', '被', '刺', '殒命', '后', '九天', '，', '继任', '「', '督察', '长', '」', '秦', '人杰', '又', '被', '枪毙', '于', '白利', '南路', '同一', '出事地点', '，', '尤为', '当时', '大快人心', '，', '足令', '七十六', '号', '人员', '丧胆', '的', '一大', '杰作']","(23, 27)","(32, 33)",杜月笙传.txt
日本交易所,谢克昌,"['自', '当年', '一月', '二十八日', '开始', '枪杀', '日军', '大佐', '森贞', '一郎', '，', '伪', '行动队', '中队长', '王荣', '、', '伪', '工运', '执行', '委员', '胡', '兆麟', '、', '伪', '上海', '情报', '处长', '兼日', '海军', '司令部', '情报', '主任', '朱', '建功', '、', '伪', '上海', '印花税', '局长', '卢志印', '、', '日本', '交易所', '经理', '谢克昌', '、', '上海', '日军', '军部', '情报', '队长', '周', '鸿业', '、', '伪', '上海', '青年', '团长', '周宝大', '、', '团附余', '清廷', '、', '日', '特务', '部', '情报员', '尾村', '及其', '助手', '许富荣', '、', '日', '新编', '第四', '旅团', '少将', '旅团长', '福本', '、', '万里', '浪', '的', '助手', '徐国', '权', '、', '七十六', '号', '督察', '长华刚', '被', '刺', '殒命', '后', '九天', '，', '继任', '「', '督察', '长', '」', '秦', '人杰', '又', '被', '枪毙', '于', '白利', '南路', '同一', '出事地点', '，', '尤为', '当时', '大快人心', '，', '足令', '七十六', '号', '人员', '丧胆', '的', '一大', '杰作']","(41, 43)","(44, 45)",杜月笙传.txt
上海日军军部情报,周,"['自', '当年', '一月', '二十八日', '开始', '枪杀', '日军', '大佐', '森贞', '一郎', '，', '伪', '行动队', '中队长', '王荣', '、', '伪', '工运', '执行', '委员', '胡', '兆麟', '、', '伪', '上海', '情报', '处长', '兼日', '海军', '司令部', '情报', '主任', '朱', '建功', '、', '伪', '上海', '印花税', '局长', '卢志印', '、', '日本', '交易所', '经理', '谢克昌', '、', '上海', '日军', '军部', '情报', '队长', '周', '鸿业', '、', '伪', '上海', '青年', '团长', '周宝大', '、', '团附余', '清廷', '、', '日', '特务', '部', '情报员', '尾村', '及其', '助手', '许富荣', '、', '日', '新编', '第四', '旅团', '少将', '旅团长', '福本', '、', '万里', '浪', '的', '助手', '徐国', '权', '、', '七十六', '号', '督察', '长华刚', '被', '刺', '殒命', '后', '九天', '，', '继任', '「', '督察', '长', '」', '秦', '人杰', '又', '被', '枪毙', '于', '白利', '南路', '同一', '出事地点', '，', '尤为', '当时', '大快人心', '，', '足令', '七十六', '号', '人员', '丧胆', '的', '一大', '杰作']","(46, 50)","(51, 52)",杜月笙传.txt
川帮银行,方始,"['万墨林', '向', '四行', '储蓄', '会押贷', '了', '一笔', '数目', '，', '还是', '不够', '，', '一直', '到', '刘航琛', '那边', '发动', '川帮', '银行', '，', '源源', '汇来', '巨款', '，', '方始', '将', '急需', '逃离', '上海', '，', '转赴', '重庆', '的', '人', '全部', '送走', '。']","(17, 19)","(24, 25)",杜月笙传.txt
上海统一工作委员会,朱家骅,"['由于', '杜月笙', '是', '上海', '统一', '工作', '委员会', '的', '负责人', '，', '朱家骅', '只好', '婉转', '向', '他', '说明', '，', '要', '吴开', '先', '冒险', '留在', '上海', '，', '正是', '中央', '的', '决策', '，', '因为', '上海', '方面', '的', '工作', '太', '重要', '了', '，', '短暂', '时间', '之内', '，', '竟是', '少', '他', '不得', '。']","(3, 7)","(10, 11)",杜月笙传.txt
维新政府,杜月笙,"['抗战', '爆发', '，', '京沪', '撤退', '，', '梁鸿志', '在', '南京', '组织', '「', '维新', '政府', '」', '，', '杜月笙', '想起', '章士钊', '民国', '十三年', '十一月', '二十四日', '官拜', '北洋政府', '第二十七', '任', '内阁', '司法', '总长', '，', '迄', '十四年', '五月', '十二日', '因为', '北平', '学生', '群起', '反对', '，', '聚集', '了', '好几百', '人', '，', '闯毁', '总长', '公馆', '，', '于是', '愤而辞职', '。']","(11, 13)","(15, 16)",杜月笙传.txt
维新政府,章士钊,"['抗战', '爆发', '，', '京沪', '撤退', '，', '梁鸿志', '在', '南京', '组织', '「', '维新', '政府', '」', '，', '杜月笙', '想起', '章士钊', '民国', '十三年', '十一月', '二十四日', '官拜', '北洋政府', '第二十七', '任', '内阁', '司法', '总长', '，', '迄', '十四年', '五月', '十二日', '因为', '北平', '学生', '群起', '反对', '，', '聚集', '了', '好几百', '人', '，', '闯毁', '总长', '公馆', '，', '于是', '愤而辞职', '。']","(11, 13)","(17, 18)",杜月笙传.txt
内政部,杜月笙,"['陈群', '也', '进入', '维新', '政府', '出长', '「', '内政部', '」', '，', '杜月笙', '唯恐', '老朋友', '拖', '他', '下水', '，', '想尽方法', '使', '他', '夫妇', '二人', '离开', '上海', '，', '到达', '香港', '，', '每天', '好酒', '好', '菜', '的', '供养', '着', '，', '待', '之', '以上', '宾之礼', '。']","(7, 8)","(10, 11)",杜月笙传.txt
怡泰公司,杜月笙,"['陆京士', '自', '浦东', '撤退', '，', '奉命', '随', '国民政府', '西迁', '入川', '，', '起先', '在', '军委会', '第六部', '任', '设计', '委员', '，', '后来', '到', '中央党部', '先后', '担任', '组织部', '、', '社会部', '专门', '委员', '、', '民众', '组训', '处处长', '，', '民国', '二十九年', '中央党部', '社会部', '改隶', '行政院', '，', '他', '也', '转任', '社会部', '组训', '司长', '，', '因此', '他', '在', '通商', '渝', '行', '揭幕', '前后', '，', '不但', '紧张', '忙碌', '，', '而且', '具有', '公务员', '的', '身份', '，', '他', '利用', '公余之暇', '为', '杜月笙', '效力', '，', '却是', '渝', '行', '成立', '陆京士', '反而', '无法', '担任', '任何', '职务', '，', '当时', '杨管北', '又', '在', '昆明', '忙', '他', '自己', '怡泰', '公司', '的', '事', '，', '迫于', '无奈', '，', '杜月笙', '只好', '一反', '常例', '，', '以', '董事长', '自', '兼', '总经理', '，', '而命', '骆', '清华', '以', '副总经理', '名义', '代为', '主持', '，', '后来', '分行', '开得', '多', '了', '，', '骆', '清华', '要', '统筹', '全盘', '大计', '，', '渝', '行', '经理', '一职', '，', '乃', '由', '顾嘉棠', '推荐', '上海', '中汇', '银行', '副理', '陈国华', '出任', '，', '自此', '陈国华', '成', '了', '重庆', '杜', '公馆', '的', '账房', '兼', '总务', '。']","(93, 95)","(101, 102)",杜月笙传.txt
上海中汇银行,陈国华,"['陆京士', '自', '浦东', '撤退', '，', '奉命', '随', '国民政府', '西迁', '入川', '，', '起先', '在', '军委会', '第六部', '任', '设计', '委员', '，', '后来', '到', '中央党部', '先后', '担任', '组织部', '、', '社会部', '专门', '委员', '、', '民众', '组训', '处处长', '，', '民国', '二十九年', '中央党部', '社会部', '改隶', '行政院', '，', '他', '也', '转任', '社会部', '组训', '司长', '，', '因此', '他', '在', '通商', '渝', '行', '揭幕', '前后', '，', '不但', '紧张', '忙碌', '，', '而且', '具有', '公务员', '的', '身份', '，', '他', '利用', '公余之暇', '为', '杜月笙', '效力', '，', '却是', '渝', '行', '成立', '陆京士', '反而', '无法', '担任', '任何', '职务', '，', '当时', '杨管北', '又', '在', '昆明', '忙', '他', '自己', '怡泰', '公司', '的', '事', '，', '迫于', '无奈', '，', '杜月笙', '只好', '一反', '常例', '，', '以', '董事长', '自', '兼', '总经理', '，', '而命', '骆', '清华', '以', '副总经理', '名义', '代为', '主持', '，', '后来', '分行', '开得', '多', '了', '，', '骆', '清华', '要', '统筹', '全盘', '大计', '，', '渝', '行', '经理', '一职', '，', '乃', '由', '顾嘉棠', '推荐', '上海', '中汇', '银行', '副理', '陈国华', '出任', '，', '自此', '陈国华', '成', '了', '重庆', '杜', '公馆', '的', '账房', '兼', '总务', '。']","(143, 146)","(147, 148)",杜月笙传.txt
