上海,《救亡日报》,"['①', '见', '1937年', '10月', '6日', '上海', '《救亡日报》', '。']","(5, 6)","(6, 7)",大师系列传记_郭沫若传.txt
上海,《救亡日报》,"['②', '见', '1937年', '10月', '12日', '上海', '《救亡日报》', '。']","(5, 6)","(6, 7)",大师系列传记_郭沫若传.txt
孙陵,《我熟识的三十年代作家》,"['①', '据', '孙陵', '《我熟识的三十年代作家》', '第140', '页', '，', '台北', '成文', '出版社', '1980年', '5月', '版', '。']","(2, 3)","(3, 4)",大师系列传记_郭沫若传.txt
日本,《中国文化界告国际友人的沉痛宣言》,"['他', '不辞辛劳', '地', '参加', '上海', '各界', '抗', '敌', '后援会', '、', '战时', '设计', '委员会', '、', '文化界', '救亡', '协会', '、', '文艺界', '救亡', '协会', '、', '戏剧界', '救亡', '协会', '组织', '的', '各种', '活动', '，', '曾', '为', '上海市', '文化界', '救亡', '协会', '国际', '宣传', '委员会', '起草', '《中国文化界告国际友人的沉痛宣言》', '，', '愤怒', '谴责', '日本', '帝国主义', '的', '侵略', '野心', '，', '提请', '全世界', '人民', '协同', '防止', '战祸', '蔓延', '；']","(44, 45)","(40, 41)",大师系列传记_郭沫若传.txt
上海,《犒军去》,"['①', '胡兰畦', '：', '《犒军去》', '，', '1937年', '9月', '7', '—', '9日', '上海', '《救亡日报》', '。']","(10, 11)","(3, 4)",大师系列传记_郭沫若传.txt
上海,《救亡日报》,"['①', '胡兰畦', '：', '《犒军去》', '，', '1937年', '9月', '7', '—', '9日', '上海', '《救亡日报》', '。']","(10, 11)","(11, 12)",大师系列传记_郭沫若传.txt
汉口,《郭沫若谈军中故事》,"['②', '《郭沫若谈军中故事》', '，', '见', '上海', '杂志', '公司', '汉口', '总店', '1937年', '10月', '版', '《上海抗战记》', '。']","(7, 8)","(1, 2)",大师系列传记_郭沫若传.txt
汉口,《上海抗战记》,"['②', '《郭沫若谈军中故事》', '，', '见', '上海', '杂志', '公司', '汉口', '总店', '1937年', '10月', '版', '《上海抗战记》', '。']","(7, 8)","(12, 13)",大师系列传记_郭沫若传.txt
天津,《大公报》,"['于立忱', '原系', '天津', '《大公报》', '驻', '东京', '的', '记者', '，', '她', '与', '郭沫若', '彼此', '怀', '有', '特殊', '深厚', '的', '感情', '，', '在', '沫若', '的', '心目', '中', '她', '永远', '是', '一', '株', '“', '大山朴', '”', '，', '他', '“', '喜欢', '它', '那', '叶象', '枇杷', '而', '更', '滑泽', '，', '花象', '白莲', '而', '更', '芬芳', '”', '。']","(2, 3)","(3, 4)",大师系列传记_郭沫若传.txt
东京,《大公报》,"['于立忱', '原系', '天津', '《大公报》', '驻', '东京', '的', '记者', '，', '她', '与', '郭沫若', '彼此', '怀', '有', '特殊', '深厚', '的', '感情', '，', '在', '沫若', '的', '心目', '中', '她', '永远', '是', '一', '株', '“', '大山朴', '”', '，', '他', '“', '喜欢', '它', '那', '叶象', '枇杷', '而', '更', '滑泽', '，', '花象', '白莲', '而', '更', '芬芳', '”', '。']","(5, 6)","(3, 4)",大师系列传记_郭沫若传.txt
台北,《于立忱之死》,"['②', '据', '谢冰莹', '：', '《于立忱之死》', '，', '1984年', '6月', '15日', '台北', '《联合报》', '。']","(9, 10)","(4, 5)",大师系列传记_郭沫若传.txt
台北,《联合报》,"['②', '据', '谢冰莹', '：', '《于立忱之死》', '，', '1984年', '6月', '15日', '台北', '《联合报》', '。']","(9, 10)","(10, 11)",大师系列传记_郭沫若传.txt
上海,《沫若抗战文存》,"['见', '上海', '明明', '书店', '1938年', '1月', '版', '《沫若抗战文存》', '。']","(1, 2)","(7, 8)",大师系列传记_郭沫若传.txt
沪,《救亡日报》,"['十一月', '二十一日夜', '，', '沫若', '为', '《救亡日报》', '写', '“', '沪', '版', '终刊', '致辞', '”', '，', '不免', '有些', '忧伤', '，', '但', '一', '想到', '三', '个', '多', '月', '来', '听', '着', '敌人', '的', '飞机', '大炮', '的', '狂轰', '，', '听', '着', '遭遇', '了', '敌人', '轰炸', '的', '无辜', '老弱', '的', '血啸', '，', '听', '着', '无数', '流离失所', '的', '难民', '的', '哀号', '，', '听', '着', '百万', '健儿', '们', '在', '火线', '上', '冲锋陷阵', '的', '绝叫', '，', '便', '又', '精神', '百倍', '，', '信心', '十足', '。']","(8, 9)","(5, 6)",大师系列传记_郭沫若传.txt
广州,《救亡日报》,"['这', '一下', '可', '改变', '了', '沫若', '的', '原定', '计划', '，', '他', '把', '刚', '申请', '到手', '的', '出国', '护照', '暂', '搁', '一旁', '，', '准备', '先', '去', '广州', '提前', '恢复', '《救亡日报》', '，', '这样', '既', '可以', '在', '华南', '建成', '一', '座', '精神', '堡垒', '，', '又', '可以', '解决', '朋友', '们', '的', '工作', '问题', '。']","(25, 26)","(28, 29)",大师系列传记_郭沫若传.txt
华南,《救亡日报》,"['这', '一下', '可', '改变', '了', '沫若', '的', '原定', '计划', '，', '他', '把', '刚', '申请', '到手', '的', '出国', '护照', '暂', '搁', '一旁', '，', '准备', '先', '去', '广州', '提前', '恢复', '《救亡日报》', '，', '这样', '既', '可以', '在', '华南', '建成', '一', '座', '精神', '堡垒', '，', '又', '可以', '解决', '朋友', '们', '的', '工作', '问题', '。']","(34, 35)","(28, 29)",大师系列传记_郭沫若传.txt
广州,《救亡日报》,"['将', '《救亡日报》', '搬', '到', '广州', '去', '复刊', '，', '这', '原', '是', '党组织', '于', '沪', '版', '终刊', '时', '作出', '的', '决定', '，', '当时', '夏衍', '曾', '向', '沫若', '请示', '今后', '的', '办报', '方针', '，', '沫若', '毫不迟疑', '地', '说', '：', '“', '一切', '听', '恩来', '同志', '的', '指示', '，', '具体', '事情', '由', '你', '负责', '，', '只', '有', '一', '条', '，', '我', '是', '社长', '，', '打官司', '的', '时候', '可以', '找', '我', '。', '”']","(4, 5)","(1, 2)",大师系列传记_郭沫若传.txt
武汉,《新华日报》,"['沫若', '刚', '到', '武汉', '，', '正逢', '《新华日报》', '创刊', '，', '这', '是', '中国', '共产党', '在', '国统区', '公开', '出版', '的', '唯一', '报纸', '。']","(3, 4)","(6, 7)",大师系列传记_郭沫若传.txt
武汉,《新华日报》,"['当务之急', '在于', '“', '恢复', '十六', '年', '（', '即', '一九二七年', '——', '笔者', '）', '的', '精神', '保卫', '大', '武汉', '”', '，', '沫若', '给', '《新华日报》', '的', '这', '一', '题词', '，', '充分', '表明', '了', '他', '的', '心愿', '。']","(16, 17)","(21, 22)",大师系列传记_郭沫若传.txt
长沙,《抗战日报》,"['①', '沫', '若', '怀着', '这样', '的', '心情', '抵达', '长沙', '，', '受到', '在', '这里', '办', '《抗战日报》', '的', '田寿昌', '的', '热忱', '接待', '。']","(8, 9)","(14, 15)",大师系列传记_郭沫若传.txt
广州,《救亡日报·“诗歌节”纪念特辑》,"['沫若', '坐', '在', '楼上', '的', '办公室', '里', '，', '放下', '刚', '为', '广州', '《救亡日报·“诗歌节”纪念特辑》', '写', '好', '的', '题词', '，', '激动', '地', '站', '了', '起来', '，', '望', '着', '院子', '里', '活跃', '的', '人群', '，', '觉得', '他们', '的', '行动', '和', '歌声', '好象', '是', '为', '他', '的', '题词', '谱写', '的', '曲子', '。']","(11, 12)","(12, 13)",大师系列传记_郭沫若传.txt
英国,《孟却斯德导报》,"['原', '书', '系', '英国', '《孟却斯德导报》', '驻华', '记者', '田伯烈', '所', '编', '，', '沫若', '应译者', '杨明', '之', '请', '，', '准备', '为', '他', '题', '签', '书名', '并', '作', '序', '。']","(3, 4)","(4, 5)",大师系列传记_郭沫若传.txt
广州,《救亡日报》,"['《救亡日报》', '已', '于', '广州', '沦陷', '前夕', '被迫', '停刊', '，', '前', '些', '日子', '夏衍', '、', '林林', '等', '人', '辗转', '到', '了', '桂林', '，', '现在', '沫若', '自然', '要', '设法', '帮助', '他们', '再度', '复刊', '。']","(3, 4)","(0, 1)",大师系列传记_郭沫若传.txt
武汉,《救亡日报》,"['战争', '期间', '的', '事', '真是', '难以', '估摸', '，', '八月', '间', '华南', '的', '朋友', '们', '曾', '给', '当时', '还', '在', '武汉', '的', '沫若', '来信', '，', '说是', '当', '《救亡日报》', '在', '广州', '复刊', '满', '周年', '的', '时候', '，', '希望', '他', '能', '抽身', '南', '下', '一', '次', '，', '谁', '会', '料到', '几', '个', '月', '后', '竟', '在', '桂林', '重逢', '。']","(19, 20)","(26, 27)",大师系列传记_郭沫若传.txt
广州,《救亡日报》,"['战争', '期间', '的', '事', '真是', '难以', '估摸', '，', '八月', '间', '华南', '的', '朋友', '们', '曾', '给', '当时', '还', '在', '武汉', '的', '沫若', '来信', '，', '说是', '当', '《救亡日报》', '在', '广州', '复刊', '满', '周年', '的', '时候', '，', '希望', '他', '能', '抽身', '南', '下', '一', '次', '，', '谁', '会', '料到', '几', '个', '月', '后', '竟', '在', '桂林', '重逢', '。']","(28, 29)","(26, 27)",大师系列传记_郭沫若传.txt
桂林,《救亡日报》,"['开', '岁', '发春', '，', '喜', '从', '中', '来', '，', '新', '的', '一', '年', '总算', '有', '了', '个', '好', '的', '开头', '，', '《救亡日报》', '果真', '于', '元旦', '在', '桂林', '复刊', '。']","(26, 27)","(21, 22)",大师系列传记_郭沫若传.txt
重庆,《救亡日报》,"['为了', '让', '山城', '的', '读者', '能', '及时', '看到', '这', '份', '报纸', '，', '沫若', '还', '把', '他', '的', '稿费', '和', '生活费', '节余', '用', '来', '出', '《救亡日报》', '重庆', '航空版', '，', '直到', '印刷', '所', '被', '毁才', '中断', '。']","(25, 26)","(24, 25)",大师系列传记_郭沫若传.txt
重庆,《坚定信念与降低生活》,"['连日来', '沫若忙', '得', '不亦乐乎', '：', '六日', '作', '《坚定信念与降低生活》', '，', '七日', '往', '青年', '记者', '学会', '重庆', '分会', '演讲', '，', '八日', '为', '新民报', '职工', '读书会', '作', '报告', '，', '十一日', '主持', '各国', '记者', '招待会', '，', '中心', '内容', '都', '是', '抨击', '日本', '内阁', '改组', '，', '指出', '这', '是', '“', '回', '光', '返', '照', '”', '，', '没有', '什么', '可怕', '的', '，', '“', '只要', '我们', '持久', '抗战', '，', '日本', '帝国主义', '定', '将', '崩溃', '无遗', '”', '。']","(14, 15)","(7, 8)",大师系列传记_郭沫若传.txt
成都,《西部文艺》,"['这时', '恰', '逢', '成都', '《西部文艺》', '主编', '来信', '请求', '为', '该刊', '题词', '，', '沫若', '便', '把', '这些', '话', '写', '给', '了', '他们', '①', '，', '是', '励人', '，', '亦', '是', '自勉', '。']","(3, 4)","(4, 5)",大师系列传记_郭沫若传.txt
柴家巷国泰影剧院,《屈原》,"['四月', '三日', '，', '《屈原》', '如期', '在', '柴家巷', '国泰', '影剧院', '开', '演', '，', '台上', '台下', '群情', '激昂', '，', '彼此', '交融', '成', '一', '片', '沸腾', '的', '海洋', '。']","(6, 9)","(3, 4)",大师系列传记_郭沫若传.txt
重庆,《屈原》,"['《屈原》', '在', '重庆', '首', '次', '公演', '十七', '天', '，', '场场', '客满', '，', '卖', '座', '近', '三十万', '。']","(2, 3)","(0, 1)",大师系列传记_郭沫若传.txt
重庆,《屈原》,"['《屈原》', '无法', '在', '重庆', '继续', '演出', '，', '中华', '剧艺社', '就', '应', '北碚', '民众', '邀请', '，', '奔赴', '那里', '去', '献艺', '。']","(3, 4)","(0, 1)",大师系列传记_郭沫若传.txt
云南大理,《孔雀胆》,"['九月', '三日', '，', '刚刚', '感到', '秋凉', '，', '他', '便', '又', '执笔', '创作', '历史剧', '《孔雀胆》', '了', '，', '想', '写', '元代', '云南', '大理', '总管', '段功', '与', '梁王', '公主', '阿盖', '相爱', '，', '后', '被', '与', '王妃', '相', '勾结', '的', '参政车力', '特穆尔谋害', '的', '悲剧', '。']","(19, 21)","(13, 14)",大师系列传记_郭沫若传.txt
重庆,《学习生活》,"['一九四二年', '四月', '十日', '，', '他', '在', '重庆', '《学习生活》', '月刊', '上', '发表', '的', '《殷周是奴隶社会考》', '一', '文', '，', '就', '修正', '了', '自己', '以前', '所', '说', '殷代', '是', '原始公社制', '的', '末期', '、', '周代', '才', '是', '奴隶社会', '的', '观点', '，', '重新', '考定', '殷周', '是', '奴隶社会', '。']","(6, 7)","(7, 8)",大师系列传记_郭沫若传.txt
重庆,《殷周是奴隶社会考》,"['一九四二年', '四月', '十日', '，', '他', '在', '重庆', '《学习生活》', '月刊', '上', '发表', '的', '《殷周是奴隶社会考》', '一', '文', '，', '就', '修正', '了', '自己', '以前', '所', '说', '殷代', '是', '原始公社制', '的', '末期', '、', '周代', '才', '是', '奴隶社会', '的', '观点', '，', '重新', '考定', '殷周', '是', '奴隶社会', '。']","(6, 7)","(12, 13)",大师系列传记_郭沫若传.txt
日本,《史记会注考证》,"['复旦', '大学', '一', '位', '年', '仅', '二十六七', '岁', '的', '教授', '鲁实先', '（', '1914', '—', '1980', '）', '，', '著书', '评述', '日本', '泷川龟太郎', '博士', '所', '著', '《史记会注考证》', '，', '无', '可', '辩驳', '地', '指出', '其', '体例', '未', '精', '、', '校刊', '未善', '、', '采辑', '未', '备', '、', '无所发明', '、', '立', '说', '疵谬', '、', '多', '所', '剽窃', '、', '去', '取', '不明', '，', '把', '这', '本', '“', '在', '彼邦诩', '为', '空前', '著作', '”', '的', '洋书', '透彻', '地', '“', '驳议', '”', '了', '一番', '，', '大', '长', '了', '中国', '学者', '的', '志气', '。']","(19, 20)","(24, 25)",大师系列传记_郭沫若传.txt
齐国,《考工记》,"['此次', '研究', '得到', '的', '新', '收获', '，', '主要', '是', '肯定', '了', '井田制', '，', '并', '阐明', '它', '是', '如何', '转化', '为', '庄园制', '的', '，', '同时', '论证', '了', '工商业', '的', '发展', '和', '农业', '的', '蜕变', '有', '平行', '的', '现象', '，', '追溯', '了', '士民', '阶层', '的', '分化', '，', '还', '考定', '《考工记》', '系', '春秋', '时代', '齐国', '的', '官', '书', '。']","(51, 52)","(47, 48)",大师系列传记_郭沫若传.txt
延安,《学习和时局》,"['四月', '十二日', '，', '他', '在', '延安', '高级', '干部', '会议', '上', '作', '的', '《学习和时局》', '的', '报告', '中', '，', '特别', '说明', '“', '近日', '我们', '印', '了', '郭沫若论', '李自成', '的', '文章', '，', '也', '是', '叫', '同志', '们', '引', '为', '鉴戒', '，', '不要', '重', '犯', '胜利', '时', '骄傲', '的', '错误', '”', '。']","(5, 6)","(12, 13)",大师系列传记_郭沫若传.txt
延安,《解放日报》,"['同月', '十八', '、', '十九日', '，', '延安', '《解放日报》', '全文', '转载', '了', '沫若', '的', '文章', '，', '并', '加', '编者按', '，', '对', '以', '《中央日报》', '为', '首发', '起', '的', '“', '围剿', '”', '进行', '了', '反击', '，', '说', '“', '蚍蜉', '撼', '大树', '，', '只是', '增加', '了', '郭', '先生', '的', '文章', '的', '历史', '价值', '而已', '”', '。']","(5, 6)","(6, 7)",大师系列传记_郭沫若传.txt
延安,《屈原》,"['八月', '下旬', '，', '沫若', '又', '收到', '了', '周恩来', '从', '延安', '托', '专人', '带来', '的', '《屈原》', '和', '《甲申三百年祭》', '的', '单行本', '。']","(9, 10)","(14, 15)",大师系列传记_郭沫若传.txt
延安,《甲申三百年祭》,"['八月', '下旬', '，', '沫若', '又', '收到', '了', '周恩来', '从', '延安', '托', '专人', '带来', '的', '《屈原》', '和', '《甲申三百年祭》', '的', '单行本', '。']","(9, 10)","(16, 17)",大师系列传记_郭沫若传.txt
湖南,《反正前后》,"['最近', '看', '了', '《反正前后》', '，', '和', '我', '那时', '在', '湖南', '经历', '的', '，', '几乎', '一模一样', '，', '不', '成熟', '的', '资产阶级', '革命', '，', '那样', '的', '结局', '是', '不可避免', '的', '。']","(9, 10)","(3, 4)",大师系列传记_郭沫若传.txt
重庆,《文化界对时局进言》,"['这', '份', '《文化界对时局进言》', '于', '一九四五年', '二月', '二十二日', '在', '重庆', '《新华日报》', '、', '《新蜀报》', '等', '报刊', '上', '同时', '揭载', '，', '震动', '了', '整个', '山城', '和', '大后方', '，', '激起', '嘉陵江', '怒涛', '汹涌', '。']","(8, 9)","(2, 3)",大师系列传记_郭沫若传.txt
重庆,《新华日报》,"['这', '份', '《文化界对时局进言》', '于', '一九四五年', '二月', '二十二日', '在', '重庆', '《新华日报》', '、', '《新蜀报》', '等', '报刊', '上', '同时', '揭载', '，', '震动', '了', '整个', '山城', '和', '大后方', '，', '激起', '嘉陵江', '怒涛', '汹涌', '。']","(8, 9)","(9, 10)",大师系列传记_郭沫若传.txt
重庆,《新蜀报》,"['这', '份', '《文化界对时局进言》', '于', '一九四五年', '二月', '二十二日', '在', '重庆', '《新华日报》', '、', '《新蜀报》', '等', '报刊', '上', '同时', '揭载', '，', '震动', '了', '整个', '山城', '和', '大后方', '，', '激起', '嘉陵江', '怒涛', '汹涌', '。']","(8, 9)","(11, 12)",大师系列传记_郭沫若传.txt
苏联,《新华日报》,"['①', '《', '应', '中', '大学生', '自治会', '之', '请', '讲演', '“', '苏联', '观感', '”', '，', '1945年', '11月', '5日', '《新华日报》', '。']","(10, 11)","(17, 18)",大师系列传记_郭沫若传.txt
上海,《救亡日报》,"['①', '为此', '，', '他', '支持', '原', '《救亡日报》', '改名', '《建国日报》', '在', '上海', '复刊', '，', '着意', '宣传', '和平', '民主', '建国', '的', '思想', '，', '提醒', '广大', '人民', '群众', '“', '安不忘危', '，', '在', '陶醉', '于', '胜利', '的', '时候', '，', '我们', '可', '不', '能', '忘却', '了', '建国', '大业', '的', '艰巨', '”', '，', '须知', '保证', '了', '胜利', '并', '“', '不', '一定', '能够', '保证', '和平', '”', '，', '因而', '“', '希望', '全国', '同胞', '共同', '惕勉', '”', '。']","(10, 11)","(6, 7)",大师系列传记_郭沫若传.txt
上海,《建国日报》,"['①', '为此', '，', '他', '支持', '原', '《救亡日报》', '改名', '《建国日报》', '在', '上海', '复刊', '，', '着意', '宣传', '和平', '民主', '建国', '的', '思想', '，', '提醒', '广大', '人民', '群众', '“', '安不忘危', '，', '在', '陶醉', '于', '胜利', '的', '时候', '，', '我们', '可', '不', '能', '忘却', '了', '建国', '大业', '的', '艰巨', '”', '，', '须知', '保证', '了', '胜利', '并', '“', '不', '一定', '能够', '保证', '和平', '”', '，', '因而', '“', '希望', '全国', '同胞', '共同', '惕勉', '”', '。']","(10, 11)","(8, 9)",大师系列传记_郭沫若传.txt
美国,《对华政策声明》,"['也', '是', '在', '十二月', '间', '，', '当沫若', '获悉', '美国', '总统', '杜鲁门', '发表', '《对华政策声明》', '，', '主张', '中国', '各', '方面', '代表', '共', '商', '和平', '团结', '的', '有效', '办法', '，', '并', '派遣', '特使', '马歇尔', '来华', '“', '调处', '”', '国共', '两', '党', '关系', '，', '即', '就', '此事', '答', '《新华日报》', '记者', '问', '，', '表示', '欢迎', '杜鲁门', '声明', '，', '希望', '马歇尔', '能', '迅速', '将', '声明', '内容', '付诸实现', '，', '立刻', '撤退', '在', '华', '美军', '，', '并', '停止', '装备', '不', '民主', '的', '军队', '。']","(8, 9)","(12, 13)",大师系列传记_郭沫若传.txt
中国,《对华政策声明》,"['也', '是', '在', '十二月', '间', '，', '当沫若', '获悉', '美国', '总统', '杜鲁门', '发表', '《对华政策声明》', '，', '主张', '中国', '各', '方面', '代表', '共', '商', '和平', '团结', '的', '有效', '办法', '，', '并', '派遣', '特使', '马歇尔', '来华', '“', '调处', '”', '国共', '两', '党', '关系', '，', '即', '就', '此事', '答', '《新华日报》', '记者', '问', '，', '表示', '欢迎', '杜鲁门', '声明', '，', '希望', '马歇尔', '能', '迅速', '将', '声明', '内容', '付诸实现', '，', '立刻', '撤退', '在', '华', '美军', '，', '并', '停止', '装备', '不', '民主', '的', '军队', '。']","(15, 16)","(12, 13)",大师系列传记_郭沫若传.txt
延安,《新华日报》,"['他', '压根儿', '没有', '想到', '，', '这', '篇', '文章', '在', '《新华日报》', '发表', '后', '不久', '，', '延安', '《解放日报》', '特', '以', '《中国新文艺运动中一个有历史意义的文献》', '为', '题', '刊出', '专文', '，', '予以', '高度', '评价', '。']","(14, 15)","(9, 10)",大师系列传记_郭沫若传.txt
延安,《解放日报》,"['他', '压根儿', '没有', '想到', '，', '这', '篇', '文章', '在', '《新华日报》', '发表', '后', '不久', '，', '延安', '《解放日报》', '特', '以', '《中国新文艺运动中一个有历史意义的文献》', '为', '题', '刊出', '专文', '，', '予以', '高度', '评价', '。']","(14, 15)","(15, 16)",大师系列传记_郭沫若传.txt
延安,《中国新文艺运动中一个有历史意义的文献》,"['他', '压根儿', '没有', '想到', '，', '这', '篇', '文章', '在', '《新华日报》', '发表', '后', '不久', '，', '延安', '《解放日报》', '特', '以', '《中国新文艺运动中一个有历史意义的文献》', '为', '题', '刊出', '专文', '，', '予以', '高度', '评价', '。']","(14, 15)","(18, 19)",大师系列传记_郭沫若传.txt
香港,《华商报》,"['当时', '香港', '的', '《华商报》', '、', '《文艺生活》', '海外版', '等', '进步', '报刊', '，', '也', '都', '得到', '了', '沫若', '的', '热情', '支持', '，', '既', '经常', '为', '他们', '撰稿', '，', '又', '不断', '参加', '他们', '的', '各种', '活动', '，', '几乎', '成', '了', '“', '社外', '总编', '”', '。']","(1, 2)","(3, 4)",大师系列传记_郭沫若传.txt
香港,《文艺生活》,"['当时', '香港', '的', '《华商报》', '、', '《文艺生活》', '海外版', '等', '进步', '报刊', '，', '也', '都', '得到', '了', '沫若', '的', '热情', '支持', '，', '既', '经常', '为', '他们', '撰稿', '，', '又', '不断', '参加', '他们', '的', '各种', '活动', '，', '几乎', '成', '了', '“', '社外', '总编', '”', '。']","(1, 2)","(5, 6)",大师系列传记_郭沫若传.txt
香港,《忆郭老二三事》,"['①', '参阅', '林毅', '：', '《忆郭老二三事》', '，', '1978年', '6月', '27日', '香港', '《大公报》', '。']","(9, 10)","(4, 5)",大师系列传记_郭沫若传.txt
香港,《大公报》,"['①', '参阅', '林毅', '：', '《忆郭老二三事》', '，', '1978年', '6月', '27日', '香港', '《大公报》', '。']","(9, 10)","(10, 11)",大师系列传记_郭沫若传.txt
沫若原,《卓文君》,"['早', '在', '一九二三年', '，', '创作', '历史剧', '《卓文君》', '、', '《王昭君》', '之后', '，', '沫若原', '便', '打算', '接', '下去', '写', '蔡文姬', '，', '把', '她', '也', '当作', '“', '三', '不', '从', '”', '（', '“', '在家', '不必', '从', '父', '，', '出嫁', '不必', '从夫', '，', '夫死', '不必', '从子', '”', '）', '的', '标本', '之一', '，', '跟', '《卓文君》', '、', '《王昭君》', '合成', '三部曲', '。']","(11, 12)","(6, 7)",大师系列传记_郭沫若传.txt
沫若原,《王昭君》,"['早', '在', '一九二三年', '，', '创作', '历史剧', '《卓文君》', '、', '《王昭君》', '之后', '，', '沫若原', '便', '打算', '接', '下去', '写', '蔡文姬', '，', '把', '她', '也', '当作', '“', '三', '不', '从', '”', '（', '“', '在家', '不必', '从', '父', '，', '出嫁', '不必', '从夫', '，', '夫死', '不必', '从子', '”', '）', '的', '标本', '之一', '，', '跟', '《卓文君》', '、', '《王昭君》', '合成', '三部曲', '。']","(11, 12)","(8, 9)",大师系列传记_郭沫若传.txt
北京,《蔡文姬》,"['二月', '二十七日', '下午', '，', '沫若', '在', '北京', '的', '寓所', '里', '为', '《蔡文姬》', '的', '创作', '，', '接见', '了', '《戏剧报》', '的', '记者', '。']","(6, 7)","(11, 12)",大师系列传记_郭沫若传.txt
广州,《羊城晚报》,"['因为', '初稿', '是', '在', '广州', '写', '成', '的', '，', '故', '应', '《羊城晚报》', '索求', '，', '连载', '于', '四月', '八日', '至', '二十日', '的', '晚报', '上', '。']","(4, 5)","(11, 12)",大师系列传记_郭沫若传.txt
日,《无题》,"['翌年', '的', '十月', '，', '为', '毛泽东', '书', '赠', '日', '中', '友好', '代表团', '的', '鲁迅', '《无题》', '诗作', '翻译', '，', '并', '和', '韵', '一', '首', '，', '题', '赠', '该', '代表团', '：']","(8, 9)","(14, 15)",大师系列传记_郭沫若传.txt
中,《无题》,"['翌年', '的', '十月', '，', '为', '毛泽东', '书', '赠', '日', '中', '友好', '代表团', '的', '鲁迅', '《无题》', '诗作', '翻译', '，', '并', '和', '韵', '一', '首', '，', '题', '赠', '该', '代表团', '：']","(9, 10)","(14, 15)",大师系列传记_郭沫若传.txt
鸣凤岭,《孔雀胆》,"['沫若踏', '访', '了', '不少', '名胜古迹', '，', '黑龙潭', '、', '安宁', '温泉', '、', '大观楼', '、', '鸣凤岭', '，', '还有', '他', '在', '写', '《孔雀胆》', '时', '日夜', '向往', '能', '一', '游', '的', '大理', '，', '洱海', '畔', '、', '天生桥', '下', '、', '蝴蝶泉', '边', '、', '夫子庙坡', '处处', '留下', '了', '沫若', '的', '足迹', '，', '美丽', '的', '民间', '故事', '和', '英勇', '的', '抗', '敌', '历史', '传说', '，', '事事', '都', '拴', '住', '了', '沫若', '的', '心', '，', '他', '觉得', '自己', '是', '那么', '精神', '，', '那么', '年轻', '，', '因而', '时', '当', '秋天', '，', '还', '跳', '进', '西山', '脚下', '的', '滇池', '里', '去', '游泳', '。']","(13, 14)","(19, 20)",大师系列传记_郭沫若传.txt
西湖,《永久的记忆》,"['①', '姜旭', '：', '《永久的记忆》', '，', '见', '西湖', '文艺', '编辑部', '1979年', '6月', '版', '《书来墨迹助堂堂》', '。']","(6, 7)","(3, 4)",大师系列传记_郭沫若传.txt
西湖,《书来墨迹助堂堂》,"['①', '姜旭', '：', '《永久的记忆》', '，', '见', '西湖', '文艺', '编辑部', '1979年', '6月', '版', '《书来墨迹助堂堂》', '。']","(6, 7)","(12, 13)",大师系列传记_郭沫若传.txt
沈园,《钗头凤》,"['当然', '，', '沫若', '也', '没', '忘', '了', '前往', '陆游', '因', '婚姻', '失意', '而', '题写', '《钗头凤》', '的', '沈园', '一游', '。']","(16, 17)","(14, 15)",大师系列传记_郭沫若传.txt
中国,《由郑成功银币的发现说到郑氏经济政策的转变》,"['“', '郑成功', '大元', '”', '引起', '了', '他', '强烈', '的', '探索', '兴趣', '，', '后来', '路过', '上海', '和', '回到', '北京', '后', '，', '他', '还', '千方百计', '去', '找', '有关', '资料', '进一步', '钻研', '，', '并', '与', '有关', '人员', '共同', '探讨', '，', '终于', '写', '成', '长篇', '论文', '《由郑成功银币的发现说到郑氏经济政策的转变》', '，', '并', '据此', '将', '中国', '自铸', '银币', '的', '历史', '向前', '推进', '了', '近', '两百', '年', '。']","(47, 48)","(42, 43)",大师系列传记_郭沫若传.txt
阳朔,《广西纪游二十六首》,"['厦门', '之', '行', '更', '激发', '起沫', '若', '出外', '参观', '访问', '和', '调查', '研究', '的', '兴致', '，', '一九六三年', '他', '又', '偕同', '立群', '去', '广西', '桂林', '、', '柳州', '、', '阳朔', '等', '一带', '，', '写', '成', '诗词', '《广西纪游二十六首》', '；']","(27, 28)","(34, 35)",大师系列传记_郭沫若传.txt
黄山,《黄山之歌》,"['接着', '又', '与', '立群', '一起', '游', '黄山', '，', '作', '《黄山之歌》', '等', '，', '夏天', '又', '游览', '了', '广州', '白云山', '，', '诗', '亦', '没有', '少作', '。']","(6, 7)","(9, 10)",大师系列传记_郭沫若传.txt
广州白云山,《黄山之歌》,"['接着', '又', '与', '立群', '一起', '游', '黄山', '，', '作', '《黄山之歌》', '等', '，', '夏天', '又', '游览', '了', '广州', '白云山', '，', '诗', '亦', '没有', '少作', '。']","(16, 18)","(9, 10)",大师系列传记_郭沫若传.txt
赤县,《沁园春·祝中日恢复邦交》,"['这', '年', '秋天', '他', '作', '的', '《沁园春·祝中日恢复邦交》', '，', '以', '“', '赤县', '扶桑', '，', '一衣带水', '，', '一', '苇', '可', '航', '”', '，', '“', '情', '比', '肺肝', '，', '形', '同', '唇齿', '”', '的', '诗句', '表现', '“', '两千', '年', '友谊', '，', '不等', '寻常', '”', '；']","(10, 11)","(6, 7)",大师系列传记_郭沫若传.txt
