Ns,Ns,"(17, 18)","(21, 22)",杭州,中国,"['由', '上海', '南下', '，', '在', '志摩', '和', '瞿菊农', '的', '陪同', '下', '，', '泰戈尔', '一行', '又', '来到', '了', '杭州', '，', '并', '游历', '中国', '的', '名胜', '风景', '之地', '西湖', '。']",《徐志摩传》.txt
Ns,Ns,"(21, 22)","(26, 27)",中国,西湖,"['由', '上海', '南下', '，', '在', '志摩', '和', '瞿菊农', '的', '陪同', '下', '，', '泰戈尔', '一行', '又', '来到', '了', '杭州', '，', '并', '游历', '中国', '的', '名胜', '风景', '之地', '西湖', '。']",《徐志摩传》.txt
Ns,Nh,"(21, 22)","(26, 27)",西湖,志摩,"['也许', '是', '受', '了', '老人', '情绪', '的', '感染', '，', '也许', '是', '两位', '都', '爱', '大自然', '的', '诗人', '的', '互相', '触动', '，', '西湖', '游历', '之', '余', '，', '志摩', '竟', '一时', '诗兴大发', '，', '且', '一发而不可收', '，', '在', '西湖', '边', '的', '一', '海棠花', '下', '，', '做', '诗', '、', '吟诗', '了', '一整', '通宵', '，', '才', '、', '情', '无限', '。']",《徐志摩传》.txt
Ns,Nh,"(0, 1)","(3, 4)",杭州,志摩,"['杭州', '之后', '，', '志摩', '则', '陪同', '泰戈尔', '一行', '沿', '津浦', '线', '北上', '，', '途径', '南京', '、', '济南', '做', '了', '短暂', '的', '停留', '后', '，', '于', ' ', '4', ' ', '月', ' ', '23', ' ', '日', '，', '来到', '了', '此次', '游历', '和', '讲学', '的', '中心', '之地', '—', '—', '—', '北京', '。']",《徐志摩传》.txt
Ns,Nh,"(0, 1)","(6, 7)",杭州,泰戈尔,"['杭州', '之后', '，', '志摩', '则', '陪同', '泰戈尔', '一行', '沿', '津浦', '线', '北上', '，', '途径', '南京', '、', '济南', '做', '了', '短暂', '的', '停留', '后', '，', '于', ' ', '4', ' ', '月', ' ', '23', ' ', '日', '，', '来到', '了', '此次', '游历', '和', '讲学', '的', '中心', '之地', '—', '—', '—', '北京', '。']",《徐志摩传》.txt
Nh,Nh,"(3, 4)","(6, 7)",志摩,泰戈尔,"['杭州', '之后', '，', '志摩', '则', '陪同', '泰戈尔', '一行', '沿', '津浦', '线', '北上', '，', '途径', '南京', '、', '济南', '做', '了', '短暂', '的', '停留', '后', '，', '于', ' ', '4', ' ', '月', ' ', '23', ' ', '日', '，', '来到', '了', '此次', '游历', '和', '讲学', '的', '中心', '之地', '—', '—', '—', '北京', '。']",《徐志摩传》.txt
Nh,Ns,"(3, 4)","(9, 10)",志摩,津浦,"['杭州', '之后', '，', '志摩', '则', '陪同', '泰戈尔', '一行', '沿', '津浦', '线', '北上', '，', '途径', '南京', '、', '济南', '做', '了', '短暂', '的', '停留', '后', '，', '于', ' ', '4', ' ', '月', ' ', '23', ' ', '日', '，', '来到', '了', '此次', '游历', '和', '讲学', '的', '中心', '之地', '—', '—', '—', '北京', '。']",《徐志摩传》.txt
Nh,Ns,"(6, 7)","(9, 10)",泰戈尔,津浦,"['杭州', '之后', '，', '志摩', '则', '陪同', '泰戈尔', '一行', '沿', '津浦', '线', '北上', '，', '途径', '南京', '、', '济南', '做', '了', '短暂', '的', '停留', '后', '，', '于', ' ', '4', ' ', '月', ' ', '23', ' ', '日', '，', '来到', '了', '此次', '游历', '和', '讲学', '的', '中心', '之地', '—', '—', '—', '北京', '。']",《徐志摩传》.txt
Ns,Ns,"(9, 10)","(14, 15)",津浦,南京,"['杭州', '之后', '，', '志摩', '则', '陪同', '泰戈尔', '一行', '沿', '津浦', '线', '北上', '，', '途径', '南京', '、', '济南', '做', '了', '短暂', '的', '停留', '后', '，', '于', ' ', '4', ' ', '月', ' ', '23', ' ', '日', '，', '来到', '了', '此次', '游历', '和', '讲学', '的', '中心', '之地', '—', '—', '—', '北京', '。']",《徐志摩传》.txt
Ns,Ns,"(9, 10)","(16, 17)",津浦,济南,"['杭州', '之后', '，', '志摩', '则', '陪同', '泰戈尔', '一行', '沿', '津浦', '线', '北上', '，', '途径', '南京', '、', '济南', '做', '了', '短暂', '的', '停留', '后', '，', '于', ' ', '4', ' ', '月', ' ', '23', ' ', '日', '，', '来到', '了', '此次', '游历', '和', '讲学', '的', '中心', '之地', '—', '—', '—', '北京', '。']",《徐志摩传》.txt
Ns,Ns,"(14, 15)","(16, 17)",南京,济南,"['杭州', '之后', '，', '志摩', '则', '陪同', '泰戈尔', '一行', '沿', '津浦', '线', '北上', '，', '途径', '南京', '、', '济南', '做', '了', '短暂', '的', '停留', '后', '，', '于', ' ', '4', ' ', '月', ' ', '23', ' ', '日', '，', '来到', '了', '此次', '游历', '和', '讲学', '的', '中心', '之地', '—', '—', '—', '北京', '。']",《徐志摩传》.txt
Ns,Nh,"(2, 3)","(6, 7)",中国,梁启超,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Ns,Nh,"(2, 3)","(8, 9)",中国,蔡元培,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(6, 7)","(8, 9)",梁启超,蔡元培,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(6, 7)","(10, 11)",梁启超,胡适,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(6, 7)","(12, 13)",梁启超,梁漱溟,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(8, 9)","(10, 11)",蔡元培,胡适,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(8, 9)","(12, 13)",蔡元培,梁漱溟,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(8, 9)","(14, 15)",蔡元培,辜鸿铭,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(10, 11)","(12, 13)",胡适,梁漱溟,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(10, 11)","(14, 15)",胡适,辜鸿铭,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(10, 11)","(16, 17)",胡适,熊希龄,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(12, 13)","(14, 15)",梁漱溟,辜鸿铭,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(12, 13)","(16, 17)",梁漱溟,熊希龄,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(12, 13)","(18, 19)",梁漱溟,范源廉,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(14, 15)","(16, 17)",辜鸿铭,熊希龄,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(14, 15)","(18, 19)",辜鸿铭,范源廉,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(14, 15)","(20, 21)",辜鸿铭,林语堂,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(16, 17)","(18, 19)",熊希龄,范源廉,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(16, 17)","(20, 21)",熊希龄,林语堂,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(18, 19)","(20, 21)",范源廉,林语堂,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Ns,Nh,"(29, 30)","(33, 34)",北京,泰戈尔,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Ns,Ns,"(29, 30)","(35, 36)",北京,中国,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Ns,"(33, 34)","(35, 36)",泰戈尔,中国,"['此时', '，', '中国', '文化界', '的', '名流', '梁启超', '、', '蔡元培', '、', '胡适', '、', '梁漱溟', '、', '辜鸿铭', '、', '熊希龄', '、', '范源廉', '、', '林语堂', '等', '及', '各界', '代表', '300', ' ', '多人', '聚集', '北京', '车站', '，', '向', '泰戈尔', '表示', '中国', '文化界', '最高级别', '的', '最', '热烈', '的', '欢迎', '。']",《徐志摩传》.txt
Nh,Nh,"(27, 28)","(29, 30)",陈源,凌叔华,"['在', '接待', '泰戈尔', '一行', '的', '人员', '中', '，', '除了', '上面', '提到', '的', '名家', '名人', '，', '还有', '与', '志摩', '要', '好', '的', '一帮', '年轻', '的', '学者', '，', '有', '陈源', '、', '凌叔华', '、', '郑振铎', '、', '王统照', '、', '林徽音', '等', '，', '志摩', '让', '林徽音', '担当', '了', '泰戈尔', '在', '北京', '期间', '的', '副', '翻译', '，', '所以', '志摩', '在', '接待', '泰戈尔', '的', '过程', '中', '与', '林徽音', '有', '了', '频繁', '的', '接触', '。']",《徐志摩传》.txt
Nh,Nh,"(27, 28)","(31, 32)",陈源,郑振铎,"['在', '接待', '泰戈尔', '一行', '的', '人员', '中', '，', '除了', '上面', '提到', '的', '名家', '名人', '，', '还有', '与', '志摩', '要', '好', '的', '一帮', '年轻', '的', '学者', '，', '有', '陈源', '、', '凌叔华', '、', '郑振铎', '、', '王统照', '、', '林徽音', '等', '，', '志摩', '让', '林徽音', '担当', '了', '泰戈尔', '在', '北京', '期间', '的', '副', '翻译', '，', '所以', '志摩', '在', '接待', '泰戈尔', '的', '过程', '中', '与', '林徽音', '有', '了', '频繁', '的', '接触', '。']",《徐志摩传》.txt
Nh,Nh,"(27, 28)","(33, 34)",陈源,王统照,"['在', '接待', '泰戈尔', '一行', '的', '人员', '中', '，', '除了', '上面', '提到', '的', '名家', '名人', '，', '还有', '与', '志摩', '要', '好', '的', '一帮', '年轻', '的', '学者', '，', '有', '陈源', '、', '凌叔华', '、', '郑振铎', '、', '王统照', '、', '林徽音', '等', '，', '志摩', '让', '林徽音', '担当', '了', '泰戈尔', '在', '北京', '期间', '的', '副', '翻译', '，', '所以', '志摩', '在', '接待', '泰戈尔', '的', '过程', '中', '与', '林徽音', '有', '了', '频繁', '的', '接触', '。']",《徐志摩传》.txt
Nh,Nh,"(29, 30)","(31, 32)",凌叔华,郑振铎,"['在', '接待', '泰戈尔', '一行', '的', '人员', '中', '，', '除了', '上面', '提到', '的', '名家', '名人', '，', '还有', '与', '志摩', '要', '好', '的', '一帮', '年轻', '的', '学者', '，', '有', '陈源', '、', '凌叔华', '、', '郑振铎', '、', '王统照', '、', '林徽音', '等', '，', '志摩', '让', '林徽音', '担当', '了', '泰戈尔', '在', '北京', '期间', '的', '副', '翻译', '，', '所以', '志摩', '在', '接待', '泰戈尔', '的', '过程', '中', '与', '林徽音', '有', '了', '频繁', '的', '接触', '。']",《徐志摩传》.txt
Nh,Nh,"(29, 30)","(33, 34)",凌叔华,王统照,"['在', '接待', '泰戈尔', '一行', '的', '人员', '中', '，', '除了', '上面', '提到', '的', '名家', '名人', '，', '还有', '与', '志摩', '要', '好', '的', '一帮', '年轻', '的', '学者', '，', '有', '陈源', '、', '凌叔华', '、', '郑振铎', '、', '王统照', '、', '林徽音', '等', '，', '志摩', '让', '林徽音', '担当', '了', '泰戈尔', '在', '北京', '期间', '的', '副', '翻译', '，', '所以', '志摩', '在', '接待', '泰戈尔', '的', '过程', '中', '与', '林徽音', '有', '了', '频繁', '的', '接触', '。']",《徐志摩传》.txt
Nh,Nh,"(31, 32)","(33, 34)",郑振铎,王统照,"['在', '接待', '泰戈尔', '一行', '的', '人员', '中', '，', '除了', '上面', '提到', '的', '名家', '名人', '，', '还有', '与', '志摩', '要', '好', '的', '一帮', '年轻', '的', '学者', '，', '有', '陈源', '、', '凌叔华', '、', '郑振铎', '、', '王统照', '、', '林徽音', '等', '，', '志摩', '让', '林徽音', '担当', '了', '泰戈尔', '在', '北京', '期间', '的', '副', '翻译', '，', '所以', '志摩', '在', '接待', '泰戈尔', '的', '过程', '中', '与', '林徽音', '有', '了', '频繁', '的', '接触', '。']",《徐志摩传》.txt
Nh,Ns,"(43, 44)","(45, 46)",泰戈尔,北京,"['在', '接待', '泰戈尔', '一行', '的', '人员', '中', '，', '除了', '上面', '提到', '的', '名家', '名人', '，', '还有', '与', '志摩', '要', '好', '的', '一帮', '年轻', '的', '学者', '，', '有', '陈源', '、', '凌叔华', '、', '郑振铎', '、', '王统照', '、', '林徽音', '等', '，', '志摩', '让', '林徽音', '担当', '了', '泰戈尔', '在', '北京', '期间', '的', '副', '翻译', '，', '所以', '志摩', '在', '接待', '泰戈尔', '的', '过程', '中', '与', '林徽音', '有', '了', '频繁', '的', '接触', '。']",《徐志摩传》.txt
Nh,Ns,"(0, 1)","(2, 3)",泰戈尔,北京,"['泰戈尔', '到', '北京', '的', '讲学', '，', '由', '在', '北京', '天坛公园', '为', '他', '举行', '的', '大型', '欢迎会', '拉开', '了', '帷幕', '。']",《徐志摩传》.txt
Ns,Ns,"(2, 3)","(8, 10)",北京,北京天坛公园,"['泰戈尔', '到', '北京', '的', '讲学', '，', '由', '在', '北京', '天坛公园', '为', '他', '举行', '的', '大型', '欢迎会', '拉开', '了', '帷幕', '。']",《徐志摩传》.txt
Nh,Ns,"(0, 1)","(2, 3)",泰戈尔,北京,"['泰戈尔', '在', '北京', '文化界', '欢迎', '大会', '上', '和', '几个', '大学', '里', '及', '最后', '的', '欢送会', '上', '，', '所作', '的', '六次', '公开', '演讲', '，', '以及', '在', '文学界', '宴请', '泰戈尔', '的', '大型', '招待', '宴会', '上', '发表', '的', '有关', '文学', '见解', '的', '谈话', '，', '都', '是', '由', '志摩', '作', '的', '翻译', '。']",《徐志摩传》.txt
Nh,Nh,"(10, 11)","(13, 14)",徐志摩,泰戈尔,"['每当', '泰戈尔', '出现', '在', '公众', '的', '面前', '，', '就', '有', '徐志摩', '出现', '在', '泰戈尔', '的', '左右', '。']",《徐志摩传》.txt
Nh,Ns,"(0, 1)","(2, 3)",泰戈尔,北京,"['泰戈尔', '在', '北京', '的', '研究者', '和', '知识界', '中', '听众', '很多', '，', '许多', '人', '是', '慕名而来', '的', '，', '而', '他', '的', '翻译', '，', '天才', '诗人', '徐志摩', '，', '也', '无疑', '是', '一个', '具有', '吸引力', '的', '因素', '。']",《徐志摩传》.txt
Nh,Nh,"(2, 3)","(4, 5)",徐志摩,泰戈尔,"['有人', '评价', '徐志摩', '对', '泰戈尔', '的', '英语演讲', '所作', '的', '翻译', '时说', '：', '“', '用', '中国', '语言', '中', '最美', '的', '修辞', '，', '以', '硖石', '官话', '出', '之', '，', '便是', '一首首', '的', '小', '诗', '，', '飞瀑', '流泉', '，', '琮', '琮', '可', '听', '。', '”']",《徐志摩传》.txt
Nh,Ns,"(0, 1)","(2, 3)",泰戈尔,北京,"['泰戈尔', '访问', '北京', '的', '高潮', '是', ' ', '5', ' ', '月', ' ', '8', ' ', '日', '庆祝', '他', ' ', '64', ' ', '岁', '的', '生日', '寿宴', '。']",《徐志摩传》.txt
Nh,Ni,"(2, 3)","(4, 6)",志摩,新月俱乐部,"['宴会', '由', '志摩', '的', '新月', '俱乐部', '和', '北京', '学术界', '的', '朋友', '安排', '，', '胡适', '主持', '。']",《徐志摩传》.txt
Nh,Ni,"(2, 3)","(7, 9)",志摩,北京学术界,"['宴会', '由', '志摩', '的', '新月', '俱乐部', '和', '北京', '学术界', '的', '朋友', '安排', '，', '胡适', '主持', '。']",《徐志摩传》.txt
Ni,Ni,"(4, 6)","(7, 9)",新月俱乐部,北京学术界,"['宴会', '由', '志摩', '的', '新月', '俱乐部', '和', '北京', '学术界', '的', '朋友', '安排', '，', '胡适', '主持', '。']",《徐志摩传》.txt
Ni,Nh,"(7, 9)","(13, 14)",北京学术界,胡适,"['宴会', '由', '志摩', '的', '新月', '俱乐部', '和', '北京', '学术界', '的', '朋友', '安排', '，', '胡适', '主持', '。']",《徐志摩传》.txt
Nh,Nh,"(13, 14)","(18, 19)",泰戈尔,泰戈尔,"['在', '礼节性', '的', '演说', '和', '赠礼', '仪式', '之后', '，', '特', '举行', '了', '为', '泰戈尔', '赠名', '的', '典礼', '和', '泰戈尔', '的', '剧作', '演出', '。']",《徐志摩传》.txt
Nh,Ns,"(1, 2)","(4, 5)",泰戈尔,中国,"['为', '泰戈尔', '献赠', '一个', '中国', '名字', '的', '典礼', '由', '梁启超', '主持', '。']",《徐志摩传》.txt
Ns,Nh,"(4, 5)","(9, 10)",中国,梁启超,"['为', '泰戈尔', '献赠', '一个', '中国', '名字', '的', '典礼', '由', '梁启超', '主持', '。']",《徐志摩传》.txt
Nh,Nh,"(0, 1)","(6, 7)",泰戈尔,德拉,"['泰戈尔', '的', '名字', '“', ' ', '拉宾', '德拉', '（', ' ', 'Rabindra', '）', '”', '是', '“', ' ', '太阳', '”', '与', '“', ' ', '雷', '”', '的', '意思', '，', '即', '如日', '之升', '，', '如雷', '之震', '，', '中文', '译', '为', '“', ' ', '震旦', '”', '，', '而', '“', ' ', '震旦', '”', '却是', '对', '古代', '“', '中国', '”', '的', '称呼', '。']",《徐志摩传》.txt
Nh,Nh,"(6, 7)","(8, 9)",德拉, ,"['泰戈尔', '的', '名字', '“', ' ', '拉宾', '德拉', '（', ' ', 'Rabindra', '）', '”', '是', '“', ' ', '太阳', '”', '与', '“', ' ', '雷', '”', '的', '意思', '，', '即', '如日', '之升', '，', '如雷', '之震', '，', '中文', '译', '为', '“', ' ', '震旦', '”', '，', '而', '“', ' ', '震旦', '”', '却是', '对', '古代', '“', '中国', '”', '的', '称呼', '。']",《徐志摩传》.txt
Nh,Ns,"(0, 1)","(4, 5)",梁启超,中国,"['梁启超', '以为', '，', '按', '中国', '人', '的', '习惯', '，', '有名', '得', '有', '姓', '，', '因', '印度', '国名', '为', '“', ' ', '天竺', '”', '，', '泰戈尔', '应', '以', '国名', '为', '姓', '。']",《徐志摩传》.txt
Ns,Ns,"(15, 16)","(20, 21)",印度,天竺,"['梁启超', '以为', '，', '按', '中国', '人', '的', '习惯', '，', '有名', '得', '有', '姓', '，', '因', '印度', '国名', '为', '“', ' ', '天竺', '”', '，', '泰戈尔', '应', '以', '国名', '为', '姓', '。']",《徐志摩传》.txt
Ns,Nh,"(20, 21)","(23, 24)",天竺,泰戈尔,"['梁启超', '以为', '，', '按', '中国', '人', '的', '习惯', '，', '有名', '得', '有', '姓', '，', '因', '印度', '国名', '为', '“', ' ', '天竺', '”', '，', '泰戈尔', '应', '以', '国名', '为', '姓', '。']",《徐志摩传》.txt
Nh,Ns,"(2, 3)","(5, 6)",泰戈尔,中国,"['所以', '为', '泰戈尔', '起', '的', '中国', '名字', '的', '全', '称为', '“', '竺', '震旦', '”', '，', '并', '把', '这', '一', '名字', '刻成', '一枚', '大', '印章', '，', '隆重', '地', '送给', '了', '泰戈尔', '先生', '。']",《徐志摩传》.txt
Nh,BOOK,"(10, 11)","(16, 17)",泰戈尔,《奇特拉》,"['赠名', '典礼', '之后', '，', '新月', '社的', '朋友', '们', '专场', '为', '泰戈尔', '演出', '了', '他', '的', '剧作', '《奇特拉》', '（', 'Chitra', '）', '。']",《徐志摩传》.txt
Nh,Ns,"(2, 3)","(4, 5)",泰戈尔,印度,"['《奇特拉》', '是', '泰戈尔', '根据', '印度', '史诗', '《 摩诃婆罗多》', '中', '一段', '故事', '而', '改写', '成', '的', '诗剧', '。']",《徐志摩传》.txt
Nh,BOOK,"(2, 3)","(0, 1)",泰戈尔,《奇特拉》,"['《奇特拉》', '是', '泰戈尔', '根据', '印度', '史诗', '《 摩诃婆罗多》', '中', '一段', '故事', '而', '改写', '成', '的', '诗剧', '。']",《徐志摩传》.txt
Nh,BOOK,"(2, 3)","(6, 7)",泰戈尔,《 摩诃婆罗多》,"['《奇特拉》', '是', '泰戈尔', '根据', '印度', '史诗', '《 摩诃婆罗多》', '中', '一段', '故事', '而', '改写', '成', '的', '诗剧', '。']",《徐志摩传》.txt
Ns,BOOK,"(4, 5)","(0, 1)",印度,《奇特拉》,"['《奇特拉》', '是', '泰戈尔', '根据', '印度', '史诗', '《 摩诃婆罗多》', '中', '一段', '故事', '而', '改写', '成', '的', '诗剧', '。']",《徐志摩传》.txt
